14270400	2547.46125	0.000176389	0.219827954	0.656512671	313.1134999	306.6985002	0.176388892	6.414999728	4.18	4.729815023		
14277600	2547.335	0.000175694	0.198113699	0.6564925	312.8930001	307.1675002	0.175694448	5.72549983	4.18	4.204823061		
14284800	2547.36125	0.000179965	0.188755676	0.656459503	311.34525	306.9286248	0.17996528	4.41662518	4.18	3.322427796		
14292000	2547.44125	0.000182778	0.17083963	0.656432562	310.0458751	306.0967496	0.182777779	3.949125466	4.18	3.01717575		
14299200	2547.37375	0.000181736	0.173422124	0.65644248	308.7120002	305.4374998	0.181736112	3.27450038	4.18	2.48749697		
14306400	2547.37	0.000184653	0.15518702	0.656459571	307.3956249	304.5862502	0.184652778	2.80937474	4.18	2.168411993		
14313600	2547.33625	0.000186979	0.166418421	0.656460479	306.4686249	303.7225001	0.186979166	2.746124778	4.18	2.146296745		
14320800	2547.50875	0.000185903	0.163293566	0.656507124	306.326721	303.2700001	0.185902778	3.056720864	4.18	2.375297117		
14328000	2547.3875	0.000176424	0.173756533	0.656517582	307.2966249	303.4750001	0.176423614	3.821624858	4.18	2.818259956		
14335200	2547.3575	0.000187118	0.182042039	0.656525307	308.5203751	304.1065	0.187118055	4.413875055	4.18	3.452327688		
14342400	2547.38625	0.000194062	0.178670797	0.656531363	309.5941251	304.66775	0.194062497	4.926375153	4.18	3.996183089		
14349600	2547.39	0.000194271	0.193241352	0.656536369	310.821375	305.2692498	0.19427083	5.552125204	4.18	4.508614763		
14356800	2547.355444	0.000194375	0.217761027	0.656517818	311.540989	305.9159574	0.19437491	5.625031601	4.18	4.570265742		
14364000	2547.2875	0.000183229	0.197009519	0.656504814	311.7344807	306.3219997	0.183229167	5.412481027	4.18	4.145407959		
14371200	2547.38875	0.000181319	0.1810091	0.656482012	311.3348561	306.4051939	0.181319446	4.929662234	4.18	3.73626635		
14378400	2547.39	0.000176007	0.174197373	0.656454115	310.3812498	305.8497503	0.176006948	4.531499534	4.18	3.333865178		
14385600	2547.3825	0.000189132	0.173147984	0.656449728	309.2053751	305.3793752	0.189131943	3.825999913	4.18	3.024726574		
14392800	2547.42375	0.000193437	0.163252175	0.656479003	307.9972499	304.7083748	0.193437497	3.288875065	4.18	2.65928156		
14400000	2547.36796	0.000193054	0.158331617	0.656487589	306.911577	303.8711512	0.193053814	3.040425794	4.18	2.453517032		
14407200	2547.4725	0.000185868	0.165901519	0.656493406	306.4687498	303.3206251	0.185868055	3.148124723	4.18	2.445867729		
14414400	2547.36375	0.000185312	0.184037444	0.656505804	306.7051249	303.1780001	0.1853125	3.527124829	4.18	2.732132937		
14421600	2547.4675	0.000181181	0.177353464	0.656500273	307.812875	303.586375	0.181180557	4.226500065	4.18	3.200875278		
14428800	2547.355	0.00018	0.187532138	0.656496696	309.0579999	304.2417502	0.180000002	4.816249671	4.18	3.62374629		
14436000	2547.515	0.000186007	0.190536927	0.656506424	310.1332501	304.866125	0.186006944	5.267125082	4.18	4.095237295		
14443200	2547.40625	0.000194028	0.19922055	0.656501513	311.07075	305.6009998	0.194027775	5.469750137	4.18	4.436164808		
14450400	2547.39875	0.00019309	0.198951324	0.656474237	311.151	306.0161249	0.193090275	5.134875121	4.18	4.144446797		
14457600	2547.2875	0.00018191	0.183765593	0.65648344	310.7230002	305.6795001	0.181909723	5.043500094	4.18	3.834989936		
14464800	2547.43875	0.000173681	0.193516679	0.656508331	310.0313751	304.9607499	0.17368056	5.070625145	4.18	3.681196475		
14472000	2547.4375	0.000185035	0.185799286	0.656541662	309.587	304.5844998	0.185034722	5.0025002	4.18	3.869159463		
14479200	2547.37125	0.000191597	0.197218949	0.656532555	309.5296249	304.5951248	0.19159722	4.934500144	4.18	3.951924609		
14486400	2547.42	0.000186597	0.179586146	0.656542187	309.8716249	304.64475	0.186597222	5.226874962	4.18	4.076839047		
14493600	2547.27375	0.000182674	0.197425183	0.656546717	310.91325	305.0247498	0.182673612	5.888500178	4.18	4.496315635		
14500800	2547.37125	0.000181563	0.208856909	0.656528835	312.2768749	305.7608751	0.181562501	6.515999761	4.18	4.945195879		
14508000	2547.4325	0.000178438	0.231764705	0.656527023	313.597875	306.5479999	0.178437502	7.04987514	4.18	5.25828163		
14515200	2547.3525	0.00017941	0.231650454	0.656509428	314.44175	307.1577499	0.179409724	7.284000144	4.18	5.462509513		
14522400	2547.24375	0.000175903	0.220243048	0.656525593	315.255625	307.5948748	0.175902781	7.660750127	4.18	5.632747516		
14529600	2547.45	0.000175868	0.244539177	0.656521397	315.4291251	307.9467498	0.175868059	7.482375216	4.18	5.500507166		
14536800	2547.5225	0.000175	0.243427414	0.656504593	315.6193368	308.0808749	0.175000004	7.538461899	4.18	5.514384994		
14544000	2547.386733	0.000171882	0.239641745	0.656492591	315.5679422	308.0469963	0.171881523	7.52094583	4.18	5.403534597		
14551200	2547.45375	0.00018875	0.240900473	0.656493628	315.22875	307.8843746	0.188749999	7.344375477	4.18	5.794528603		
14558400	2547.425	0.000170868	0.233913079	0.656505804	314.6855	307.429875	0.170868061	7.255624943	4.18	5.182174073		
14565600	2547.3425	0.000179965	0.222937027	0.656494169	314.225	307.3244999	0.17996528	6.900500116	4.18	5.19093481		
14572800	2547.48	0.000186597	0.21795448	0.656498127	313.587125	307.1382506	0.186597222	6.448874369	4.18	5.029969729		
14580000	2547.43	0.000179896	0.219840113	0.656514721	313.442125	306.7492501	0.179895835	6.692874951	4.18	5.032804977		
14587200	2547.36375	0.000173715	0.226383421	0.656536798	313.5086249	306.7217503	0.173715282	6.786874642	4.18	4.928152458		
14594400	2547.32875	0.000173056	0.227546207	0.656534939	314.0862499	306.8994997	0.17305556	7.186750216	4.18	5.198695605		
14601600	2547.38	0.000173715	0.228554448	0.656553869	315.0227499	307.30475	0.173715282	7.717999916	4.18	5.604270339		
14608800	2547.5025	0.000184028	0.238260902	0.656540089	315.836125	307.7699998	0.184027778	8.066125183	4.18	6.204754782		
14616000	2547.36875	0.000192257	0.229948643	0.656527452	316.629625	308.4057495	0.192256942	8.223875504	4.18	6.608986108		
14623200	2547.42375	0.000178924	0.239148975	0.656523542	317.2449999	308.7308751	0.178923613	8.514124846	4.18	6.367719965		
14630400	2547.3975	0.000172674	0.227105458	0.656507044	316.8435	308.8261251	0.172673616	8.01737494	4.18	5.786746515		
14637600	2547.3475	0.000170521	0.163154659	0.656503992	316.0444999	308.5615003	0.170520839	7.482999578	4.18	5.333710777		
14644800	2547.33875	0.000168924	0.224786182	0.656489258	314.9627499	308.1846251	0.168923617	6.778124881	4.18	4.78603885		
14652000	2547.33125	0.000183924	0.233733503	0.656497165	313.8447498	307.5123751	0.183923612	6.332374649	4.18	4.86833404		
14659200	2547.3025	0.000184653	0.205909772	0.656516342	312.9438752	306.8630005	0.184652778	6.080874696	4.18	4.693514693		
14666400	2547.34875	0.000178383	0.206731088	0.656524741	312.4794118	306.3802876	0.178382703	6.099124207	4.18	4.547749136		
14673600	2547.270338	0.000181389	0.212453044	0.656516724	312.687125	306.2779995	0.18138889	6.409125533	4.18	4.859434622		
14680800	2547.45875	0.000182049	0.21147302	0.65653281	313.2157074	306.48775	0.182048612	6.727957415	4.18	5.119727998		
14688000	2547.354193	0.000182485	0.227975842	0.656549806	313.939487	306.8293487	0.182485052	7.110138331	4.18	5.423524757		
14695200	2547.53	0.000174028	0.242869077	0.656564655	314.8368586	307.278625	0.174027782	7.558233589	4.18	5.498132175		
14702400	2547.34	0.000178264	0.258697693	0.656545286	315.7132501	307.8808745	0.178263891	7.832375579	4.18	5.836240352		
14709600	2547.295	0.00019066	0.226774912	0.65653768	316.0551252	308.3369995	0.19065972	7.718125758	4.18	6.151019218		
14716800	2547.3925	0.000189583	0.236534342	0.656504832	315.6625156	308.5175845	0.189583332	7.144931058	4.18	5.662060111		
14724000	2547.3725	0.000188924	0.236052825	0.656491142	314.5610139	308.4212499	0.18892361	6.139763946	4.18	4.848575817		
14731200	2547.40801	0.000184745	0.196895716	0.656490999	313.2392365	307.8324785	0.18474482	5.406757952	4.18	4.175278794		
14738400	2547.4	0.000181667	0.197416838	0.656473856	311.7840004	307.0681249	0.181666668	4.715875463	4.18	3.581078656		
14745600	2547.19875	0.000180799	0.186468251	0.656493073	310.3601252	306.0692499	0.180798613	4.290875258	4.18	3.242778349		
14752800	2547.4125	0.000178785	0.182821155	0.656523542	309.4895	305.1674998	0.178784725	4.322000144	4.18	3.229917789		
14760000	2547.41625	0.000179375	0.178752382	0.65653389	309.2377501	304.6999999	0.179375002	4.537750163	4.18	3.40234839		
14767200	2547.3875	0.000174097	0.195291304	0.65654891	309.8705001	304.7172501	0.174097226	5.153249936	4.18	3.750156052		
14774400	2547.43	0.000173785	0.206018635	0.656566029	311.295125	305.2585	0.173784726	6.036625009	4.18	4.38512608		
14781600	2547.44625	0.000172118	0.202719778	0.656557159	312.993125	306.075875	0.17211806	6.917249951	4.18	4.976639631		
14788800	2547.415	0.00017191	0.231884967	0.656538181	314.4115	307.2110004	0.171909727	7.200499601	4.18	5.174154148		
14796000	2547.4075	0.00017184	0.190599776	0.656517582	314.223125	308.0836251	0.171840283	6.139499965	4.18	4.409956048		
14803200	2547.4675	0.000171354	0.17162122	0.656468468	312.8706251	308.0365001	0.171354172	4.834124961	4.18	3.462492459		
14810400	2547.36	0.000190972	0.168182413	0.656431656	311.0402503	307.3138757	0.19097222	3.726374636	4.18	2.974630276		
14817600	2547.38125	0.000187917	0.15786736	0.65642765	309.3256249	306.2757506	0.187916666	3.049874349	4.18	2.395650873		
14824800	2547.38625	0.000187743	0.139559443	0.656450396	307.394125	305.2853753	0.187743055	2.108749654	4.18	1.654874965		
14832000	2547.44375	0.000188299	0.156034513	0.656493756	305.9685003	303.8488749	0.18829861	2.11962534	4.18	1.668332072		
14839200	2547.425	0.000185799	0.162691405	0.656530981	306.3421248	303.3561252	0.185798611	2.985999629	4.18	2.319041358		
14846400	2547.43875	0.000184132	0.175609503	0.656540709	308.0577501	303.8411254	0.184131945	4.216624744	4.18	3.245416015		
14853600	2547.40625	0.000176875	0.199447576	0.656557255	310.342875	304.7590002	0.176875003	5.583874798	4.18	4.128368103		
14860800	2547.3925	0.000177674	0.196411365	0.656545175	312.67475	305.9741254	0.177673614	6.700624609	4.18	4.97639111		
14868000	2547.35	0.000174028	0.209990607	0.656523256	314.8312501	307.1201253	0.174027782	7.711124763	4.18	5.609350739		
14875200	2547.4875	0.000176701	0.232580349	0.656500654	316.4472502	308.5542507	0.176701392	7.892999539	4.18	5.829862741		
14882400	2547.47	0.000173333	0.223425125	0.656454702	316.6716251	309.3411251	0.173333338	7.330499969	4.18	5.311191707		
14889600	2547.39375	0.000171771	0.220119113	0.656406193	316.305	309.6277495	0.171770838	6.677250533	4.18	4.794279928		
14896800	2547.4225	0.00016941	0.210033712	0.656325941	314.6120001	309.35	0.169409728	5.262000079	4.18	3.726194126		
14904000	2547.4	0.000169826	0.185869765	0.656300383	312.463	308.3192499	0.169826394	4.143750181	4.18	2.941541877		
14911200	2547.36625	0.000174618	0.167961918	0.656357937	310.3553751	306.88325	0.174618059	3.472125111	4.18	2.534316229		
14918400	2547.36375	0.000174618	0.162157959	0.656410723	308.5584999	305.5244999	0.174618059	3.033999927	4.18	2.214527129		
14925600	2547.3825	0.000178299	0.168858958	0.656443672	307.872375	304.6210003	0.178298614	3.251374681	4.18	2.423211199		
14932800	2547.4975	0.000190625	0.171720504	0.656476336	307.6715	304.202125	0.190624998	3.469375014	4.18	2.76444135		
14940000	2547.35125	0.000187917	0.183189803	0.656481962	308.6073752	304.3723751	0.187916666	4.235000105	4.18	3.326557273		
14947200	2547.4925	0.000187778	0.197164015	0.65649027	310.2163329	305.0951814	0.187777777	5.121151543	4.18	4.019648728		
14954400	2547.360451	0.000172994	0.21135555	0.656474953	312.03	306.0161246	0.172994025	6.013875384	4.18	4.348723637		
14961600	2547.2525	0.000178264	0.20701753	0.656484489	314.0119999	307.1488747	0.178263891	6.863125267	4.18	5.114010203		
14968800	2547.285	0.000181215	0.214229084	0.656448631	314.8456249	308.1908752	0.181215279	6.65474967	4.18	5.040838895		
14976000	2547.28125	0.00018059	0.229599785	0.656468515	314.51575	308.1868754	0.180590279	6.328874645	4.18	4.777460946		
14983200	2547.31625	0.000180035	0.206259158	0.656476192	313.5980001	307.8337499	0.180034724	5.764250188	4.18	4.337858503		
14990400	2547.34875	0.000176215	0.190196603	0.656496649	312.483875	307.0378746	0.176215281	5.446000371	4.18	4.01141427		
14997600	2547.34125	0.000172153	0.196000086	0.656516676	311.6155001	306.3832502	0.172152782	5.232249913	4.18	3.765119872		
15004800	2547.42	0.000170104	0.20047713	0.656508331	311.0845001	305.9372497	0.170104172	5.147250376	4.18	3.659877432		
15012000	2547.3975	0.000181875	0.194474947	0.656525021	311.2290002	305.7424993	0.181875001	5.48650095	4.18	4.171043793		
15019200	2547.315	0.000182743	0.209759385	0.656531744	312.604875	306.1511248	0.182743056	6.453750157	4.18	4.929800162		
15026400	2547.35625	0.000179722	0.21987788	0.656520967	314.629375	307.0769999	0.179722224	7.552375097	4.18	5.673637938		
15033600	2547.38125	0.000183681	0.245561294	0.656517344	316.7602499	308.221125	0.183680556	8.539124832	4.18	6.556209606		
15040800	2547.42875	0.000176979	0.284234092	0.656500368	318.7807499	309.3422501	0.17697917	9.43849978	4.18	6.982346627		
15048000	2547.42375	0.000186875	0.278099488	0.656495695	320.051	310.3628753	0.186874999	9.688124738	4.18	7.567757513		
15055200	2547.3625	0.000186319	0.274654049	0.656465034	320.37975	310.8193749	0.186319444	9.560375128	4.18	7.445766195		
15062400	2547.4575	0.000185382	0.316723696	0.656529646	319.4285	310.2683748	0.185381945	9.16012517	4.18	7.098149214		
15069600	2547.32375	0.000179375	0.259945783	0.656595211	319.3582501	309.4447499	0.179375004	9.913500237	4.18	7.43301871		
15076800	2547.40875	0.000175972	0.175083926	0.656602173	317.61225	308.3717499	0.175972226	9.240500069	4.18	6.796978293		
15084000	2547.46	0.000191597	0.382400387	0.656580429	316.2018751	308.0467499	0.191597223	8.155125113	4.18	6.531247181		
15091200	2547.39875	0.000184896	0.251121632	0.656553822	315.151625	307.9128749	0.184895833	7.238750091	4.18	5.594573576		
15098400	2547.28875	0.000178854	0.230925698	0.656543379	314.6978749	307.4223747	0.178854169	7.275500255	4.18	5.439239846		
15105600	2547.33	0.000179271	0.245789607	0.656546192	315.121375	307.4307502	0.179270835	7.690624723	4.18	5.762985727		
15112800	2547.43	0.000177882	0.266459861	0.656553202	316.4879999	307.8682504	0.177881947	8.619749556	4.18	6.409184946		
15120000	2547.40125	0.000183438	0.297856631	0.656555634	317.7871248	308.6004998	0.183437501	9.186625032	4.18	7.044017017		
15127200	2547.41625	0.000177639	0.262300966	0.656538849	319.7548753	309.5933753	0.177638892	10.16150001	4.18	7.545224363		
15134400	2547.6	0.000186319	0.309870155	0.656517057	320.6775	310.452125	0.186319444	10.225375	4.18	7.963678253		
15141600	2547.3675	0.000184896	0.2397282	0.656474047	320.6852502	311.1726253	0.184895833	9.512624831	4.18	7.351970831		
15148800	2547.435	0.000183229	0.247344309	0.656486397	319.7348749	310.446625	0.183229167	9.288249884	4.18	7.113851263		
15156000	2547.29375	0.000179861	0.223125619	0.65650671	318.2660001	309.82075	0.179861113	8.44525012	4.18	6.349303321		
15163200	2547.345	0.000181736	0.245891651	0.656510763	316.548125	309.1254999	0.181736112	7.42262506	4.18	5.638648711		
15170400	2547.33125	0.000182917	0.247025636	0.656496983	314.6718752	308.1127493	0.182916667	6.559125829	4.18	5.015052972		
15177600	2547.45125	0.000179583	0.206665952	0.656494789	313.1956251	307.2070002	0.179583335	5.988624926	4.18	4.495411256		
15184800	2547.43375	0.000178194	0.220809634	0.656553917	313.0460002	306.5190002	0.178194447	6.526999998	4.18	4.861654147		
15192000	2547.39875	0.000175347	0.232570382	0.656564455	314.0494999	306.7039996	0.175347226	7.345500231	4.18	5.383894704		
15199200	2547.35625	0.000175729	0.261789644	0.656559877	315.94025	307.3949997	0.17572917	8.54525032	4.18	6.276895941		
15206400	2547.36875	0.000180799	0.287714389	0.656563644	317.673125	308.3769998	0.180798613	9.296125126	4.18	7.025436879		
15213600	2547.26375	0.000179688	0.286143712	0.656552629	320.3849999	309.6079999	0.179687502	10.77700008	4.18	8.094537495		
15220800	2547.4125	0.00018559	0.317965685	0.656537154	321.5834168	310.987375	0.185590278	10.59604181	4.18	8.220063384		
15228000	2547.473091	0.000189473	0.261835564	0.656485777	321.7005001	311.9140802	0.189472951	9.786419902	4.18	7.750814559		
15235200	2547.3425	0.000179792	0.228857971	0.656451969	320.5579998	311.8644997	0.179791669	8.693500152	4.18	6.533418994		
15242400	2547.31	0.000188194	0.218236343	0.65642622	318.8664999	311.3378759	0.188194443	7.528624024	4.18	5.922412968		
15249600	2547.365099	0.000181278	0.203689529	0.656412885	316.93552	310.4846533	0.181277504	6.450866709	4.18	4.888079529		
15256800	2547.195	0.000179097	0.182133402	0.656428461	314.72075	309.2366252	0.179097224	5.484124784	4.18	4.105560584		
15264000	2547.45	0.000182917	0.184603599	0.65646203	312.8443752	307.7476249	0.182916667	5.096750283	4.18	3.896932811		
15271200	2547.33625	0.000178715	0.194524873	0.656509094	312.4138751	306.8672497	0.17871528	5.54662539	4.18	4.143494848		
15278400	2547.31625	0.000177257	0.232989861	0.656526594	313.1209999	306.8250001	0.177256947	6.295999827	4.18	4.664920586		
15285600	2547.33125	0.000174375	0.227477827	0.656541185	314.8265001	307.3591251	0.174375004	7.467374997	4.18	5.442876414		
15292800	2547.49375	0.000174896	0.278616292	0.65654171	316.600625	308.1964999	0.174895837	8.404125156	4.18	6.143958385		
15300000	2547.2975	0.000186562	0.258091288	0.656537704	318.8435	309.3425002	0.1865625	9.500999808	4.18	7.409176537		
15307200	2547.3325	0.000193993	0.295390391	0.656508188	319.9069999	310.559	0.193993052	9.347999926	4.18	7.580208625		
15314400	2547.31375	0.000194132	0.269525349	0.656475334	319.562875	311.0157508	0.194131941	8.547124209	4.18	6.935747826		
15321600	2547.418575	0.000194091	0.222561134	0.656462465	317.9687023	310.4422389	0.194091034	7.526463419	4.18	6.106223715		
15328800	2547.34625	0.000193542	0.245169421	0.656454115	315.937	309.5846246	0.193541664	6.352375364	4.18	5.139098059		
