27176400	3764500.0	2530500.0	11.0	11.0	13.0	11.3	982.0	176.0	2.9	7.0	8.1	94.0	0.0	58.0	344.0	-367.0	1.0
27180000	3764500.0	2530500.0	11.0	11.0	14.0	11.7	981.0	183.0	3.4	8.0	8.3	94.0	0.0	48.0	352.0	-370.0	1.0
27183600	3764500.0	2530500.0	11.0	11.0	15.0	11.9	981.0	207.0	3.3	6.0	8.3	93.0	0.0	38.0	339.0	-372.0	1.0
27187200	3764500.0	2530500.0	11.0	11.0	16.0	11.7	980.0	189.0	2.3	7.0	8.3	93.0	0.0	25.0	324.0	-373.0	1.0
27190800	3764500.0	2530500.0	11.0	11.0	17.0	11.3	980.0	182.0	2.1	6.0	8.3	95.0	0.0	2.0	324.0	-373.0	1.0
27194400	3764500.0	2530500.0	11.0	11.0	18.0	11.3	980.0	197.0	3.1	6.0	8.4	97.0	0.0	0.0	316.0	-373.0	1.0
27198000	3764500.0	2530500.0	11.0	11.0	19.0	11.2	981.0	202.0	2.1	8.0	8.3	96.0	0.0	0.0	343.0	-373.0	1.0
27201600	3764500.0	2530500.0	11.0	11.0	20.0	11.0	981.0	189.0	2.7	7.0	8.2	96.0	0.0	0.0	354.0	-374.0	1.0
27205200	3764500.0	2530500.0	11.0	11.0	21.0	11.0	981.0	192.0	3.3	7.0	8.1	96.0	0.0	0.0	344.0	-374.0	1.0
27208800	3764500.0	2530500.0	11.0	11.0	22.0	11.1	981.0	203.0	4.4	7.0	8.1	95.0	0.0	0.0	343.0	-374.0	1.0
27212400	3764500.0	2530500.0	11.0	11.0	23.0	11.2	982.0	206.0	5.7	7.0	8.1	95.0	0.0	0.0	344.0	-374.0	1.0
27216000	3764500.0	2530500.0	11.0	11.0	24.0	11.1	982.0	215.0	5.2	7.0	8.0	94.0	0.0	0.0	345.0	-374.0	1.0
27219600	3764500.0	2530500.0	11.0	12.0	1.0	10.7	982.0	217.0	5.2	7.0	7.7	91.0	0.0	0.0	343.0	-374.0	1.0
27223200	3764500.0	2530500.0	11.0	12.0	2.0	10.3	983.0	272.0	4.0	7.0	7.3	90.0	0.0	0.0	340.0	-373.0	1.0
27226800	3764500.0	2530500.0	11.0	12.0	3.0	9.3	984.0	251.0	3.4	8.0	6.9	89.0	0.0	0.0	344.0	-371.0	1.0
27230400	3764500.0	2530500.0	11.0	12.0	4.0	8.7	985.0	274.0	3.5	8.0	6.6	89.0	0.0	0.0	345.0	-367.0	1.0
27234000	3764500.0	2530500.0	11.0	12.0	5.0	8.3	985.0	261.0	2.9	7.0	6.3	89.0	0.0	0.0	334.0	-363.0	1.0
27237600	3764500.0	2530500.0	11.0	12.0	6.0	7.8	986.0	261.0	1.2	7.0	6.1	89.0	0.0	0.0	324.0	-359.0	1.0
27241200	3764500.0	2530500.0	11.0	12.0	7.0	7.4	987.0	270.0	1.6	7.0	5.9	89.0	0.0	0.0	320.0	-357.0	1.0
27244800	3764500.0	2530500.0	11.0	12.0	8.0	6.9	988.0	275.0	1.4	7.0	5.8	90.0	0.0	3.0	316.0	-355.0	1.0
27248400	3764500.0	2530500.0	11.0	12.0	9.0	6.8	989.0	250.0	1.3	7.0	5.7	91.0	5.0	45.0	312.0	-354.0	1.0
27252000	3764500.0	2530500.0	11.0	12.0	10.0	7.6	990.0	304.0	1.3	7.0	5.9	91.0	10.0	92.0	310.0	-354.0	1.0
27255600	3764500.0	2530500.0	11.0	12.0	11.0	8.4	990.0	307.0	1.8	6.0	6.0	88.0	5.0	115.0	307.0	-358.0	1.0
27259200	3764500.0	2530500.0	11.0	12.0	12.0	8.8	991.0	310.0	2.2	5.0	6.0	84.0	37.0	169.0	297.0	-363.0	1.0
27262800	3764500.0	2530500.0	11.0	12.0	13.0	9.1	991.0	274.0	1.8	6.0	5.9	82.0	37.0	173.0	300.0	-367.0	1.0
27266400	3764500.0	2530500.0	11.0	12.0	14.0	9.4	992.0	266.0	2.0	6.0	5.9	79.0	35.0	155.0	308.0	-370.0	1.0
27270000	3764500.0	2530500.0	11.0	12.0	15.0	9.2	992.0	263.0	2.1	7.0	5.8	78.0	16.0	106.0	316.0	-370.0	1.0
27273600	3764500.0	2530500.0	11.0	12.0	16.0	9.6	993.0	256.0	2.0	7.0	5.8	77.0	5.0	53.0	322.0	-367.0	1.0
27277200	3764500.0	2530500.0	11.0	12.0	17.0	8.6	994.0	268.0	1.6	6.0	5.7	77.0	3.0	13.0	316.0	-362.0	1.0
27280800	3764500.0	2530500.0	11.0	12.0	18.0	7.1	995.0	261.0	1.7	5.0	5.5	81.0	0.0	0.0	303.0	-356.0	1.0
27284400	3764500.0	2530500.0	11.0	12.0	19.0	6.6	996.0	292.0	2.3	6.0	5.3	85.0	0.0	0.0	300.0	-350.0	1.0
27288000	3764500.0	2530500.0	11.0	12.0	20.0	5.7	997.0	262.0	2.8	6.0	5.2	87.0	0.0	0.0	302.0	-346.0	1.0
27291600	3764500.0	2530500.0	11.0	12.0	21.0	5.4	997.0	271.0	2.5	5.0	5.1	89.0	0.0	0.0	295.0	-343.0	1.0
27295200	3764500.0	2530500.0	11.0	12.0	22.0	5.4	998.0	280.0	2.2	6.0	5.1	89.0	0.0	0.0	295.0	-339.0	1.0
27298800	3764500.0	2530500.0	11.0	12.0	23.0	5.1	999.0	220.0	1.1	6.0	5.1	91.0	0.0	0.0	301.0	-336.0	1.0
27302400	3764500.0	2530500.0	11.0	12.0	24.0	5.2	1000.0	247.0	1.4	6.0	5.1	92.0	0.0	0.0	302.0	-333.0	1.0
27306000	3764500.0	2530500.0	11.0	13.0	1.0	5.1	1000.0	263.0	1.8	6.0	5.1	92.0	0.0	0.0	302.0	-330.0	1.0
27309600	3764500.0	2530500.0	11.0	13.0	2.0	5.2	1001.0	261.0	2.0	8.0	5.0	91.0	0.0	0.0	311.0	-328.0	1.0
27313200	3764500.0	2530500.0	11.0	13.0	3.0	5.0	1001.0	257.0	2.1	8.0	5.0	90.0	0.0	0.0	319.0	-326.0	1.0
27316800	3764500.0	2530500.0	11.0	13.0	4.0	5.1	1002.0	250.0	1.9	8.0	5.0	90.0	0.0	0.0	319.0	-324.0	1.0
27320400	3764500.0	2530500.0	11.0	13.0	5.0	4.9	1002.0	251.0	2.0	8.0	5.0	91.0	0.0	0.0	319.0	-323.0	1.0
27324000	3764500.0	2530500.0	11.0	13.0	6.0	5.3	1002.0	243.0	1.7	8.0	4.9	89.0	0.0	0.0	317.0	-322.0	1.0
27327600	3764500.0	2530500.0	11.0	13.0	7.0	5.3	1002.0	234.0	1.4	8.0	4.8	87.0	0.0	0.0	317.0	-322.0	1.0
27331200	3764500.0	2530500.0	11.0	13.0	8.0	5.2	1003.0	236.0	1.6	8.0	4.8	86.0	0.0	0.0	318.0	-322.0	1.0
27334800	3764500.0	2530500.0	11.0	13.0	9.0	5.8	1003.0	224.0	1.7	8.0	4.8	85.0	0.0	28.0	323.0	-322.0	1.0
27338400	3764500.0	2530500.0	11.0	13.0	10.0	6.5	1004.0	216.0	1.9	7.0	4.9	82.0	2.0	78.0	322.0	-322.0	1.0
27342000	3764500.0	2530500.0	11.0	13.0	11.0	7.0	1004.0	196.0	2.2	7.0	4.9	80.0	1.0	100.0	317.0	-328.0	1.0
27345600	3764500.0	2530500.0	11.0	13.0	12.0	7.8	1005.0	244.0	2.9	7.0	4.9	76.0	0.0	89.0	315.0	-343.0	1.0
27349200	3764500.0	2530500.0	11.0	13.0	13.0	7.9	1005.0	251.0	2.5	7.0	4.9	73.0	0.0	83.0	314.0	-355.0	1.0
27352800	3764500.0	2530500.0	11.0	13.0	14.0	8.0	1006.0	247.0	3.2	7.0	4.8	72.0	0.0	82.0	310.0	-360.0	1.0
27356400	3764500.0	2530500.0	11.0	13.0	15.0	8.4	1006.0	256.0	3.3	5.0	4.7	69.0	22.0	111.0	297.0	-360.0	1.0
27360000	3764500.0	2530500.0	11.0	13.0	16.0	7.4	1005.0	278.0	2.5	5.0	4.7	70.0	69.0	60.0	282.0	-356.0	1.0
27363600	3764500.0	2530500.0	11.0	13.0	17.0	6.5	1005.0	306.0	2.5	5.0	4.7	75.0	11.0	14.0	277.0	-347.0	1.0
27367200	3764500.0	2530500.0	11.0	13.0	18.0	5.3	1006.0	280.0	2.5	5.0	4.6	80.0	0.0	0.0	273.0	-338.0	1.0
27370800	3764500.0	2530500.0	11.0	13.0	19.0	4.4	1007.0	262.0	2.1	7.0	4.5	84.0	0.0	0.0	278.0	-332.0	1.0
27374400	3764500.0	2530500.0	11.0	13.0	20.0	4.6	1008.0	258.0	2.3	5.0	4.5	85.0	0.0	0.0	277.0	-329.0	1.0
27378000	3764500.0	2530500.0	11.0	13.0	21.0	4.0	1008.0	252.0	2.0	5.0	4.5	86.0	0.0	0.0	269.0	-328.0	1.0
27381600	3764500.0	2530500.0	11.0	13.0	22.0	3.4	1008.0	248.0	2.3	5.0	4.4	88.0	0.0	0.0	269.0	-326.0	1.0
27385200	3764500.0	2530500.0	11.0	13.0	23.0	2.5	1009.0	213.0	1.6	5.0	4.3	90.0	0.0	0.0	269.0	-325.0	1.0
27388800	3764500.0	2530500.0	11.0	13.0	24.0	2.6	1009.0	206.0	1.5	5.0	4.2	92.0	0.0	0.0	271.0	-324.0	1.0
27392400	3764500.0	2530500.0	11.0	14.0	1.0	1.7	1009.0	214.0	1.4	5.0	4.1	92.0	0.0	0.0	272.0	-322.0	1.0
27396000	3764500.0	2530500.0	11.0	14.0	2.0	0.3	1009.0	238.0	1.9	5.0	4.0	96.0	0.0	0.0	272.0	-322.0	1.0
27399600	3764500.0	2530500.0	11.0	14.0	3.0	-0.4	1010.0	226.0	1.6	6.0	3.7	98.0	0.0	0.0	276.0	-321.0	1.0
27403200	3764500.0	2530500.0	11.0	14.0	4.0	-1.1	1010.0	208.0	1.8	6.0	3.5	98.0	0.0	0.0	281.0	-321.0	1.0
27406800	3764500.0	2530500.0	11.0	14.0	5.0	-0.2	1010.0	171.0	1.7	6.0	3.5	96.0	0.0	0.0	281.0	-321.0	1.0
27410400	3764500.0	2530500.0	11.0	14.0	6.0	-0.4	1010.0	29.0	1.0	4.0	3.5	94.0	0.0	0.0	270.0	-320.0	1.0
27414000	3764500.0	2530500.0	11.0	14.0	7.0	0.2	1010.0	51.0	0.9	6.0	3.5	93.0	0.0	0.0	272.0	-319.0	1.0
27417600	3764500.0	2530500.0	11.0	14.0	8.0	-0.7	1011.0	135.0	1.6	7.0	3.5	93.0	0.0	1.0	290.0	-319.0	1.0
27421200	3764500.0	2530500.0	11.0	14.0	9.0	0.5	1011.0	146.0	1.7	5.0	3.6	94.0	6.0	41.0	286.0	-319.0	1.0
27424800	3764500.0	2530500.0	11.0	14.0	10.0	-0.3	1011.0	107.0	1.4	6.0	3.7	97.0	10.0	89.0	282.0	-320.0	1.0
27428400	3764500.0	2530500.0	11.0	14.0	11.0	2.0	1012.0	143.0	1.3	6.0	4.0	98.0	12.0	126.0	291.0	-329.0	1.0
27432000	3764500.0	2530500.0	11.0	14.0	12.0	3.5	1012.0	122.0	1.6	6.0	4.4	94.0	27.0	164.0	297.0	-344.0	1.0
27435600	3764500.0	2530500.0	11.0	14.0	13.0	5.3	1012.0	100.0	1.7	6.0	4.7	91.0	59.0	177.0	300.0	-355.0	1.0
27439200	3764500.0	2530500.0	11.0	14.0	14.0	6.5	1011.0	102.0	1.5	4.0	4.9	86.0	162.0	125.0	291.0	-361.0	1.0
27442800	3764500.0	2530500.0	11.0	14.0	15.0	7.1	1010.0	51.0	1.9	2.0	4.9	80.0	153.0	90.0	272.0	-362.0	1.0
27446400	3764500.0	2530500.0	11.0	14.0	16.0	7.0	1010.0	70.0	1.7	2.0	4.8	77.0	76.0	61.0	261.0	-358.0	1.0
27450000	3764500.0	2530500.0	11.0	14.0	17.0	6.3	1009.0	82.0	2.2	3.0	4.8	78.0	8.0	14.0	264.0	-352.0	1.0
27453600	3764500.0	2530500.0	11.0	14.0	18.0	5.5	1009.0	77.0	3.0	3.0	4.7	81.0	0.0	0.0	266.0	-345.0	1.0
27457200	3764500.0	2530500.0	11.0	14.0	19.0	3.5	1010.0	64.0	3.6	1.0	4.6	88.0	0.0	0.0	252.0	-340.0	1.0
27460800	3764500.0	2530500.0	11.0	14.0	20.0	3.0	1010.0	79.0	3.4	2.0	4.5	94.0	0.0	0.0	243.0	-338.0	1.0
27464400	3764500.0	2530500.0	11.0	14.0	21.0	2.9	1010.0	63.0	4.1	2.0	4.5	95.0	0.0	0.0	246.0	-336.0	1.0
27468000	3764500.0	2530500.0	11.0	14.0	22.0	2.9	1010.0	69.0	4.5	3.0	4.4	94.0	0.0	0.0	250.0	-334.0	1.0
27471600	3764500.0	2530500.0	11.0	14.0	23.0	3.4	1010.0	64.0	4.6	3.0	4.3	90.0	0.0	0.0	254.0	-333.0	1.0
27475200	3764500.0	2530500.0	11.0	14.0	24.0	3.4	1010.0	68.0	5.0	2.0	4.3	88.0	0.0	0.0	250.0	-332.0	1.0
27478800	3764500.0	2530500.0	11.0	15.0	1.0	2.6	1009.0	72.0	4.6	4.0	4.2	88.0	0.0	0.0	253.0	-332.0	1.0
27482400	3764500.0	2530500.0	11.0	15.0	2.0	2.5	1009.0	70.0	4.9	5.0	4.2	91.0	0.0	0.0	264.0	-332.0	1.0
27486000	3764500.0	2530500.0	11.0	15.0	3.0	1.5	1009.0	74.0	4.1	5.0	4.1	94.0	0.0	0.0	266.0	-333.0	1.0
27489600	3764500.0	2530500.0	11.0	15.0	4.0	1.3	1009.0	77.0	3.9	5.0	4.1	97.0	0.0	0.0	262.0	-335.0	1.0
27493200	3764500.0	2530500.0	11.0	15.0	5.0	1.0	1008.0	77.0	4.3	5.0	4.1	99.0	0.0	0.0	261.0	-336.0	1.0
27496800	3764500.0	2530500.0	11.0	15.0	6.0	1.5	1008.0	76.0	4.9	6.0	4.1	98.0	0.0	0.0	264.0	-337.0	1.0
27500400	3764500.0	2530500.0	11.0	15.0	7.0	1.6	1008.0	81.0	4.7	5.0	4.1	97.0	0.0	0.0	264.0	-338.0	1.0
27504000	3764500.0	2530500.0	11.0	15.0	8.0	2.3	1007.0	81.0	4.0	5.0	4.1	94.0	0.0	0.0	260.0	-338.0	1.0
27507600	3764500.0	2530500.0	11.0	15.0	9.0	3.1	1007.0	86.0	4.7	6.0	4.2	91.0	0.0	30.0	266.0	-339.0	1.0
27511200	3764500.0	2530500.0	11.0	15.0	10.0	3.7	1007.0	92.0	4.6	6.0	4.4	90.0	0.0	61.0	273.0	-342.0	1.0
27514800	3764500.0	2530500.0	11.0	15.0	11.0	4.6	1007.0	91.0	4.9	7.0	4.6	89.0	0.0	59.0	281.0	-349.0	1.0
27518400	3764500.0	2530500.0	11.0	15.0	12.0	4.9	1007.0	90.0	4.8	7.0	4.7	88.0	0.0	68.0	286.0	-358.0	1.0
27522000	3764500.0	2530500.0	11.0	15.0	13.0	5.0	1006.0	83.0	4.8	8.0	4.8	88.0	0.0	67.0	290.0	-367.0	1.0
27525600	3764500.0	2530500.0	11.0	15.0	14.0	5.5	1006.0	84.0	4.1	7.0	4.8	87.0	0.0	66.0	288.0	-373.0	1.0
27529200	3764500.0	2530500.0	11.0	15.0	15.0	5.2	1005.0	78.0	4.6	7.0	4.8	86.0	0.0	51.0	283.0	-375.0	1.0
27532800	3764500.0	2530500.0	11.0	15.0	16.0	5.7	1005.0	71.0	4.5	7.0	4.8	85.0	0.0	33.0	282.0	-372.0	1.0
27536400	3764500.0	2530500.0	11.0	15.0	17.0	5.1	1005.0	55.0	3.7	7.0	4.8	85.0	0.0	7.0	281.0	-366.0	1.0
27540000	3764500.0	2530500.0	11.0	15.0	18.0	4.5	1005.0	55.0	4.2	7.0	4.7	88.0	0.0	0.0	278.0	-357.0	1.0
27543600	3764500.0	2530500.0	11.0	15.0	19.0	4.0	1005.0	65.0	3.9	6.0	4.7	91.0	0.0	0.0	272.0	-352.0	1.0
27547200	3764500.0	2530500.0	11.0	15.0	20.0	4.2	1004.0	50.0	3.7	6.0	4.6	91.0	0.0	0.0	269.0	-349.0	1.0
27550800	3764500.0	2530500.0	11.0	15.0	21.0	3.7	1004.0	47.0	3.7	6.0	4.6	90.0	0.0	0.0	268.0	-346.0	1.0
27554400	3764500.0	2530500.0	11.0	15.0	22.0	3.8	1004.0	51.0	3.2	5.0	4.5	91.0	0.0	0.0	266.0	-344.0	1.0
27558000	3764500.0	2530500.0	11.0	15.0	23.0	3.6	1004.0	49.0	2.9	6.0	4.6	91.0	0.0	0.0	265.0	-342.0	1.0
27561600	3764500.0	2530500.0	11.0	15.0	24.0	3.7	1004.0	54.0	2.8	7.0	4.6	92.0	0.0	0.0	273.0	-339.0	1.0
27565200	3764500.0	2530500.0	11.0	16.0	1.0	4.4	1003.0	56.0	2.6	8.0	4.6	89.0	0.0	0.0	282.0	-336.0	1.0
27568800	3764500.0	2530500.0	11.0	16.0	2.0	4.1	1003.0	60.0	2.2	8.0	4.6	88.0	0.0	0.0	287.0	-332.0	1.0
27572400	3764500.0	2530500.0	11.0	16.0	3.0	3.9	1003.0	101.0	2.0	8.0	4.5	89.0	0.0	0.0	286.0	-329.0	1.0
27576000	3764500.0	2530500.0	11.0	16.0	4.0	4.0	1003.0	27.0	1.4	8.0	4.5	89.0	0.0	0.0	286.0	-326.0	1.0
27579600	3764500.0	2530500.0	11.0	16.0	5.0	4.1	1002.0	100.0	1.3	8.0	4.5	89.0	0.0	0.0	287.0	-324.0	1.0
27583200	3764500.0	2530500.0	11.0	16.0	6.0	3.7	1002.0	129.0	1.2	8.0	4.5	90.0	0.0	0.0	287.0	-323.0	1.0
27586800	3764500.0	2530500.0	11.0	16.0	7.0	3.6	1002.0	150.0	1.4	8.0	4.5	91.0	0.0	0.0	287.0	-322.0	1.0
27590400	3764500.0	2530500.0	11.0	16.0	8.0	3.1	1002.0	141.0	1.2	8.0	4.5	92.0	0.0	0.0	286.0	-322.0	1.0
27594000	3764500.0	2530500.0	11.0	16.0	9.0	3.4	1002.0	140.0	1.6	8.0	4.5	92.0	0.0	22.0	286.0	-322.0	1.0
27597600	3764500.0	2530500.0	11.0	16.0	10.0	3.4	1003.0	124.0	1.7	7.0	4.5	92.0	0.0	48.0	282.0	-323.0	1.0
27601200	3764500.0	2530500.0	11.0	16.0	11.0	3.9	1003.0	59.0	1.9	7.0	4.5	91.0	0.0	50.0	277.0	-332.0	1.0
27604800	3764500.0	2530500.0	11.0	16.0	12.0	4.0	1002.0	36.0	1.8	8.0	4.5	89.0	0.0	58.0	279.0	-349.0	1.0
27608400	3764500.0	2530500.0	11.0	16.0	13.0	4.2	1002.0	241.0	2.0	8.0	4.5	88.0	0.0	58.0	280.0	-365.0	1.0
27612000	3764500.0	2530500.0	11.0	16.0	14.0	4.9	1001.0	250.0	2.2	8.0	4.5	85.0	0.0	57.0	282.0	-376.0	1.0
27615600	3764500.0	2530500.0	11.0	16.0	15.0	5.0	1001.0	278.0	2.0	7.0	4.5	83.0	0.0	50.0	281.0	-379.0	1.0
27619200	3764500.0	2530500.0	11.0	16.0	16.0	4.8	1001.0	225.0	1.8	8.0	4.5	82.0	0.0	33.0	281.0	-374.0	1.0
27622800	3764500.0	2530500.0	11.0	16.0	17.0	4.7	1000.0	61.0	1.9	8.0	4.4	82.0	0.0	6.0	284.0	-365.0	1.0
27626400	3764500.0	2530500.0	11.0	16.0	18.0	4.6	1000.0	150.0	1.6	8.0	4.4	81.0	0.0	0.0	283.0	-354.0	1.0
27630000	3764500.0	2530500.0	11.0	16.0	19.0	4.6	1000.0	118.0	1.4	8.0	4.3	81.0	0.0	0.0	283.0	-347.0	1.0
27633600	3764500.0	2530500.0	11.0	16.0	20.0	4.4	1000.0	96.0	1.8	8.0	4.3	81.0	0.0	0.0	283.0	-346.0	1.0
27637200	3764500.0	2530500.0	11.0	16.0	21.0	4.4	1000.0	101.0	2.1	8.0	4.3	82.0	0.0	0.0	283.0	-347.0	1.0
27640800	3764500.0	2530500.0	11.0	16.0	22.0	4.0	1000.0	128.0	1.7	8.0	4.3	83.0	0.0	0.0	283.0	-346.0	1.0
27644400	3764500.0	2530500.0	11.0	16.0	23.0	4.0	1000.0	123.0	1.6	8.0	4.3	83.0	0.0	0.0	282.0	-345.0	1.0
27648000	3764500.0	2530500.0	11.0	16.0	24.0	3.9	1000.0	142.0	1.9	8.0	4.2	83.0	0.0	0.0	282.0	-344.0	1.0
27651600	3764500.0	2530500.0	11.0	17.0	1.0	3.5	1000.0	134.0	1.7	8.0	4.2	84.0	0.0	0.0	280.0	-344.0	1.0
27655200	3764500.0	2530500.0	11.0	17.0	2.0	3.5	999.0	111.0	1.6	8.0	4.2	85.0	0.0	0.0	279.0	-343.0	1.0
27658800	3764500.0	2530500.0	11.0	17.0	3.0	3.5	999.0	136.0	1.8	8.0	4.2	84.0	0.0	0.0	279.0	-343.0	1.0
27662400	3764500.0	2530500.0	11.0	17.0	4.0	3.3	999.0	144.0	1.4	8.0	4.2	85.0	0.0	0.0	277.0	-342.0	1.0
27666000	3764500.0	2530500.0	11.0	17.0	5.0	3.2	999.0	136.0	1.5	8.0	4.1	85.0	0.0	0.0	277.0	-341.0	1.0
27669600	3764500.0	2530500.0	11.0	17.0	6.0	3.2	998.0	143.0	1.7	8.0	4.1	84.0	0.0	0.0	277.0	-341.0	1.0
27673200	3764500.0	2530500.0	11.0	17.0	7.0	3.0	998.0	148.0	1.7	8.0	4.1	84.0	0.0	0.0	276.0	-341.0	1.0
27676800	3764500.0	2530500.0	11.0	17.0	8.0	2.8	998.0	148.0	1.7	8.0	4.1	85.0	0.0	0.0	276.0	-341.0	1.0
27680400	3764500.0	2530500.0	11.0	17.0	9.0	2.8	999.0	137.0	1.8	8.0	4.1	86.0	0.0	20.0	277.0	-343.0	1.0
27684000	3764500.0	2530500.0	11.0	17.0	10.0	3.2	999.0	134.0	2.0	8.0	4.1	86.0	0.0	50.0	276.0	-347.0	1.0
27687600	3764500.0	2530500.0	11.0	17.0	11.0	3.6	999.0	149.0	1.9	7.0	4.2	85.0	0.0	68.0	271.0	-354.0	1.0
27691200	3764500.0	2530500.0	11.0	17.0	12.0	4.0	998.0	192.0	1.8	7.0	4.2	84.0	0.0	100.0	268.0	-364.0	1.0
27694800	3764500.0	2530500.0	11.0	17.0	13.0	4.3	998.0	157.0	2.1	7.0	4.3	83.0	9.0	140.0	267.0	-372.0	1.0
27698400	3764500.0	2530500.0	11.0	17.0	14.0	5.6	997.0	138.0	1.5	4.0	4.4	80.0	85.0	140.0	258.0	-378.0	1.0
27702000	3764500.0	2530500.0	11.0	17.0	15.0	6.3	998.0	126.0	1.9	2.0	4.5	77.0	127.0	84.0	245.0	-380.0	1.0
27705600	3764500.0	2530500.0	11.0	17.0	16.0	5.9	997.0	141.0	1.7	4.0	4.6	78.0	60.0	54.0	249.0	-376.0	1.0
27709200	3764500.0	2530500.0	11.0	17.0	17.0	4.4	996.0	130.0	1.6	4.0	4.6	82.0	5.0	12.0	254.0	-370.0	1.0
27712800	3764500.0	2530500.0	11.0	17.0	18.0	4.2	996.0	107.0	1.8	5.0	4.5	85.0	0.0	0.0	255.0	-363.0	1.0
27716400	3764500.0	2530500.0	11.0	17.0	19.0	4.1	996.0	125.0	1.9	7.0	4.5	86.0	0.0	0.0	261.0	-359.0	1.0
27720000	3764500.0	2530500.0	11.0	17.0	20.0	4.2	996.0	120.0	2.2	7.0	4.5	87.0	0.0	0.0	265.0	-357.0	1.0
27723600	3764500.0	2530500.0	11.0	17.0	21.0	4.5	996.0	120.0	2.2	7.0	4.6	88.0	0.0	0.0	265.0	-356.0	1.0
27727200	3764500.0	2530500.0	11.0	17.0	22.0	4.0	996.0	108.0	2.8	7.0	4.7	89.0	0.0	0.0	265.0	-354.0	1.0
27730800	3764500.0	2530500.0	11.0	17.0	23.0	4.0	996.0	80.0	2.4	6.0	4.7	91.0	0.0	0.0	262.0	-352.0	1.0
27734400	3764500.0	2530500.0	11.0	17.0	24.0	4.2	996.0	65.0	2.7	6.0	4.7	91.0	0.0	0.0	262.0	-350.0	1.0
27738000	3764500.0	2530500.0	11.0	18.0	1.0	3.8	995.0	56.0	2.5	8.0	4.8	93.0	0.0	0.0	266.0	-348.0	1.0
27741600	3764500.0	2530500.0	11.0	18.0	2.0	3.7	995.0	54.0	2.8	8.0	4.8	95.0	0.0	0.0	270.0	-346.0	1.0
27745200	3764500.0	2530500.0	11.0	18.0	3.0	3.7	994.0	64.0	2.6	8.0	4.8	95.0	0.0	0.0	270.0	-345.0	1.0
27748800	3764500.0	2530500.0	11.0	18.0	4.0	3.5	994.0	64.0	2.7	8.0	4.8	95.0	0.0	0.0	271.0	-344.0	1.0
27752400	3764500.0	2530500.0	11.0	18.0	5.0	3.8	993.0	65.0	2.3	8.0	4.7	94.0	0.0	0.0	271.0	-343.0	1.0
27756000	3764500.0	2530500.0	11.0	18.0	6.0	4.3	993.0	70.0	2.3	8.0	4.8	92.0	0.0	0.0	273.0	-342.0	1.0
27759600	3764500.0	2530500.0	11.0	18.0	7.0	4.1	993.0	60.0	2.7	8.0	4.8	91.0	0.0	0.0	274.0	-341.0	1.0
27763200	3764500.0	2530500.0	11.0	18.0	8.0	4.4	992.0	61.0	2.7	8.0	4.8	91.0	0.0	0.0	274.0	-340.0	1.0
27766800	3764500.0	2530500.0	11.0	18.0	9.0	5.0	993.0	75.0	2.0	8.0	4.9	91.0	0.0	17.0	275.0	-340.0	1.0
27770400	3764500.0	2530500.0	11.0	18.0	10.0	5.2	993.0	89.0	2.4	7.0	5.1	91.0	0.0	36.0	272.0	-342.0	1.0
27774000	3764500.0	2530500.0	11.0	18.0	11.0	6.7	993.0	93.0	2.2	8.0	5.2	88.0	0.0	40.0	273.0	-349.0	1.0
27777600	3764500.0	2530500.0	11.0	18.0	12.0	6.2	993.0	129.0	2.1	8.0	5.4	88.0	0.0	53.0	274.0	-357.0	1.0
27781200	3764500.0	2530500.0	11.0	18.0	13.0	6.7	992.0	137.0	2.1	8.0	5.6	91.0	0.0	73.0	273.0	-365.0	1.0
27784800	3764500.0	2530500.0	11.0	18.0	14.0	7.2	992.0	133.0	1.7	8.0	5.8	91.0	0.0	73.0	275.0	-370.0	1.0
27788400	3764500.0	2530500.0	11.0	18.0	15.0	7.4	991.0	106.0	1.4	8.0	5.9	91.0	0.0	38.0	276.0	-372.0	1.0
27792000	3764500.0	2530500.0	11.0	18.0	16.0	7.7	991.0	112.0	1.0	7.0	6.0	90.0	0.0	21.0	277.0	-369.0	1.0
27795600	3764500.0	2530500.0	11.0	18.0	17.0	7.4	991.0	97.0	0.5	7.0	5.9	90.0	0.0	2.0	276.0	-363.0	1.0
27799200	3764500.0	2530500.0	11.0	18.0	18.0	7.4	991.0	92.0	0.8	7.0	5.9	90.0	0.0	0.0	277.0	-356.0	1.0
27802800	3764500.0	2530500.0	11.0	18.0	19.0	7.2	991.0	82.0	0.7	8.0	6.0	91.0	0.0	0.0	280.0	-351.0	1.0
27806400	3764500.0	2530500.0	11.0	18.0	20.0	7.9	991.0	75.0	0.8	8.0	6.0	90.0	0.0	0.0	285.0	-348.0	1.0
27810000	3764500.0	2530500.0	11.0	18.0	21.0	7.8	991.0	75.0	0.9	8.0	6.0	88.0	0.0	0.0	288.0	-345.0	1.0
27813600	3764500.0	2530500.0	11.0	18.0	22.0	7.4	991.0	69.0	1.0	8.0	5.9	89.0	0.0	0.0	290.0	-342.0	1.0
27817200	3764500.0	2530500.0	11.0	18.0	23.0	7.5	991.0	100.0	1.3	8.0	5.9	89.0	0.0	0.0	292.0	-340.0	1.0
27820800	3764500.0	2530500.0	11.0	18.0	24.0	7.6	991.0	77.0	0.8	8.0	5.9	89.0	0.0	0.0	296.0	-338.0	1.0
