25394400	4198500	2847500	10	21	22	4.6	1024	188	3.7	0	4.7	90	0	0	225	-328	5
25398000	4198500	2847500	10	21	23	4.3	1024	189	4.1	0	4.7	91	0	0	218	-325	5
25401600	4198500	2847500	10	21	24	4.3	1024	178	3.7	0	4.7	92	0	0	218	-324	5
25405200	4198500	2847500	10	22	1	3.3	1024	179	4.2	1	4.6	93	0	0	222	-322	5
25408800	4198500	2847500	10	22	2	2.8	1024	177	4.1	1	4.4	94	0	0	225	-320	5
25412400	4198500	2847500	10	22	3	1.6	1024	178	3.8	1	4.2	96	0	0	222	-319	5
25416000	4198500	2847500	10	22	4	1.2	1024	167	3.6	1	4	96	0	0	219	-318	5
25419600	4198500	2847500	10	22	5	0.3	1024	167	3.8	1	3.9	98	0	0	218	-317	5
25423200	4198500	2847500	10	22	6	0	1024	157	2.4	0	3.8	99	0	0	210	-316	5
25426800	4198500	2847500	10	22	7	-0.2	1024	149	3.9	1	3.7	100	0	4	209	-315	5
25430400	4198500	2847500	10	22	8	0.6	1024	158	4	1	3.8	100	30	32	217	-314	5
25434000	4198500	2847500	10	22	9	2.7	1024	160	3.4	1	4.1	98	125	64	222	-316	5
25437600	4198500	2847500	10	22	10	5.1	1024	161	2.8	1	4.4	90	220	80	230	-324	5
25441200	4198500	2847500	10	22	11	7.3	1024	114	2.2	1	4.7	80	294	89	239	-335	5
25444800	4198500	2847500	10	22	12	9.1	1024	132	3	1	4.9	73	331	94	248	-347	5
25448400	4198500	2847500	10	22	13	9.9	1023	132	4	1	4.7	65	326	94	254	-356	5
25452000	4198500	2847500	10	22	14	10.4	1022	124	4.1	1	4.6	60	266	100	257	-361	5
25455600	4198500	2847500	10	22	15	10.1	1022	159	4.4	1	4.4	57	176	96	258	-362	5
25459200	4198500	2847500	10	22	16	9.3	1022	130	4.2	1	4.2	56	69	77	257	-358	5
25462800	4198500	2847500	10	22	17	6.7	1021	130	4	2	4.3	65	3	21	260	-350	5
25466400	4198500	2847500	10	22	18	5.3	1021	110	4.5	1	4.5	78	0	0	255	-342	5
25470000	4198500	2847500	10	22	19	4	1021	121	4.7	1	4.5	85	0	0	245	-336	5
25473600	4198500	2847500	10	22	20	4	1021	138	4.4	1	4.4	89	0	0	243	-332	5
25477200	4198500	2847500	10	22	21	2.8	1021	120	5.1	1	4.4	91	0	0	242	-328	5
25480800	4198500	2847500	10	22	22	2.4	1021	119	5.2	1	4.3	95	0	0	241	-325	5
25484400	4198500	2847500	10	22	23	1.8	1020	119	5.2	1	4.3	97	0	0	241	-323	5
25488000	4198500	2847500	10	22	24	1.6	1020	110	5.8	1	4.2	98	0	0	239	-321	5
25491600	4198500	2847500	10	23	1	1	1020	120	5.3	1	4.1	99	0	0	239	-320	5
25495200	4198500	2847500	10	23	2	0.3	1019	130	5	1	3.9	100	0	0	238	-319	5
25498800	4198500	2847500	10	23	3	0.1	1019	121	5.3	1	3.8	100	0	0	237	-319	5
25502400	4198500	2847500	10	23	4	-0.1	1019	120	5.1	1	3.8	100	0	0	236	-319	5
25506000	4198500	2847500	10	23	5	-0.5	1019	120	5.6	1	3.7	100	0	0	236	-318	5
25509600	4198500	2847500	10	23	6	-0.4	1019	120	6.2	1	3.6	100	0	0	235	-318	5
25513200	4198500	2847500	10	23	7	-0.3	1019	120	6	1	3.7	100	0	3	237	-318	5
25516800	4198500	2847500	10	23	8	0	1019	122	5.2	1	3.7	100	29	29	237	-318	5
25520400	4198500	2847500	10	23	9	1.5	1019	122	4.3	0	4	100	122	61	235	-322	5
25524000	4198500	2847500	10	23	10	4.5	1019	132	3.6	0	4.3	93	221	76	236	-330	5
25527600	4198500	2847500	10	23	11	7.9	1019	123	4.2	0	4.7	79	293	86	246	-341	5
25531200	4198500	2847500	10	23	12	9.7	1019	121	5.2	0	4.8	68	328	91	254	-354	5
25534800	4198500	2847500	10	23	13	10.9	1019	130	5.2	0	4.7	61	319	93	259	-363	5
25538400	4198500	2847500	10	23	14	11.3	1018	129	5.1	0	4.8	58	263	96	263	-369	5
25542000	4198500	2847500	10	23	15	11	1018	124	5.3	0	4.8	59	172	93	263	-370	5
25545600	4198500	2847500	10	23	16	9.9	1018	111	4.6	0	4.8	61	66	74	262	-367	5
25549200	4198500	2847500	10	23	17	7.9	1017	102	6	0	4.7	66	2	19	258	-360	5
25552800	4198500	2847500	10	23	18	5.5	1017	102	6.1	0	4.5	74	0	0	251	-353	5
25556400	4198500	2847500	10	23	19	4	1018	111	5.9	0	4.5	84	0	0	247	-348	5
25560000	4198500	2847500	10	23	20	3.5	1018	111	5.9	0	4.6	92	0	0	245	-345	5
25563600	4198500	2847500	10	23	21	3.4	1018	111	6	1	4.6	95	0	0	250	-345	5
25567200	4198500	2847500	10	23	22	3.3	1018	109	5.9	1	4.6	96	0	0	256	-344	5
25570800	4198500	2847500	10	23	23	3.1	1018	111	6.5	1	4.6	98	0	0	256	-343	5
25574400	4198500	2847500	10	23	24	3.2	1018	102	6.4	1	4.6	98	0	0	255	-343	5
25578000	4198500	2847500	10	24	1	3.2	1018	100	7	4	4.7	98	0	0	272	-344	5
25581600	4198500	2847500	10	24	2	3	1018	101	6.7	3	4.7	99	0	0	281	-346	5
25585200	4198500	2847500	10	24	3	3	1017	101	6.7	4	4.6	98	0	0	280	-347	5
25588800	4198500	2847500	10	24	4	3	1017	99	7.2	5	4.6	98	0	0	290	-347	5
25592400	4198500	2847500	10	24	5	3.1	1016	100	6.7	6	4.6	98	0	0	300	-348	5
25596000	4198500	2847500	10	24	6	3.3	1016	100	6.4	7	4.7	98	0	0	310	-349	5
25599600	4198500	2847500	10	24	7	3.6	1016	92	6.5	7	4.8	99	0	0	316	-350	5
25603200	4198500	2847500	10	24	8	4.4	1016	101	6.6	7	5	99	0	19	318	-351	5
25606800	4198500	2847500	10	24	9	5.5	1016	111	6.3	8	5.3	98	0	53	326	-353	5
25610400	4198500	2847500	10	24	10	6.4	1016	103	6.6	8	5.5	96	0	70	335	-356	5
25614000	4198500	2847500	10	24	11	7.1	1016	100	6	8	5.7	93	0	75	339	-360	5
25617600	4198500	2847500	10	24	12	8.1	1016	100	6.6	7	5.8	90	4	138	337	-367	5
25621200	4198500	2847500	10	24	13	8.9	1016	91	7.1	7	5.9	85	39	171	335	-376	5
25624800	4198500	2847500	10	24	14	9	1015	92	7.8	6	5.9	84	81	161	332	-383	5
25628400	4198500	2847500	10	24	15	9.3	1015	100	7.3	5	6	83	50	124	322	-383	5
25632000	4198500	2847500	10	24	16	8.6	1014	100	7.1	5	6	84	15	72	317	-379	5
25635600	4198500	2847500	10	24	17	8.1	1014	98	8.1	6	5.9	86	0	11	319	-372	5
25639200	4198500	2847500	10	24	18	7.8	1014	100	8.3	7	5.8	87	0	0	326	-366	5
25642800	4198500	2847500	10	24	19	7.8	1014	100	7.9	7	5.7	87	0	0	330	-361	5
25646400	4198500	2847500	10	24	20	7.9	1014	100	8.1	7	5.7	87	0	0	328	-358	5
25650000	4198500	2847500	10	24	21	7.8	1014	100	7.9	8	5.7	87	0	0	332	-357	5
25653600	4198500	2847500	10	24	22	7.8	1014	101	7.1	8	5.8	88	0	0	337	-357	5
25657200	4198500	2847500	10	24	23	7.8	1014	102	7.6	8	5.8	88	0	0	338	-356	5
25660800	4198500	2847500	10	24	24	7.7	1014	91	7.1	8	5.8	88	0	0	339	-355	5
25664400	4198500	2847500	10	25	1	8	1013	91	7.2	8	5.8	88	0	0	338	-354	5
25668000	4198500	2847500	10	25	2	8.2	1013	102	7.1	8	5.8	87	0	0	338	-353	5
25671600	4198500	2847500	10	25	3	8.5	1013	90	6.2	8	5.9	86	0	0	339	-352	5
25675200	4198500	2847500	10	25	4	8.8	1012	100	7	8	5.9	85	0	0	340	-351	5
25678800	4198500	2847500	10	25	5	8.7	1012	93	6.7	7	6	85	0	0	336	-350	5
25682400	4198500	2847500	10	25	6	8.6	1011	103	6.3	8	6	85	0	0	337	-352	5
25686000	4198500	2847500	10	25	7	8.2	1011	94	6.8	8	5.9	86	0	0	342	-354	5
25689600	4198500	2847500	10	25	8	7.7	1011	95	6.7	8	5.8	87	0	18	341	-355	5
25693200	4198500	2847500	10	25	9	7.7	1011	94	6.7	8	5.7	86	0	55	340	-359	5
25696800	4198500	2847500	10	25	10	8	1011	89	6.3	8	5.7	85	1	90	342	-365	5
25700400	4198500	2847500	10	25	11	8.3	1010	91	7.6	7	5.7	84	8	133	337	-372	5
25704000	4198500	2847500	10	25	12	9.9	1010	90	7.2	5	5.7	78	97	187	323	-381	5
25707600	4198500	2847500	10	25	13	10.5	1009	82	7.2	4	5.7	73	209	154	308	-388	5
25711200	4198500	2847500	10	25	14	11	1009	90	8.1	5	5.8	72	100	167	309	-392	5
25714800	4198500	2847500	10	25	15	11.4	1008	91	7.4	7	5.9	71	5	97	324	-393	5
25718400	4198500	2847500	10	25	16	11	1008	92	7.2	7	5.9	71	0	45	332	-390	5
25722000	4198500	2847500	10	25	17	11	1007	88	8	6	5.9	72	0	9	324	-385	5
25725600	4198500	2847500	10	25	18	10.8	1007	91	8	7	6	73	0	0	322	-380	5
25729200	4198500	2847500	10	25	19	10.7	1007	91	7.6	7	6	74	0	0	326	-373	5
25732800	4198500	2847500	10	25	20	10.4	1006	91	6.9	7	6	76	0	0	325	-367	5
25736400	4198500	2847500	10	25	21	10.1	1006	101	6.8	7	6	77	0	0	324	-365	5
25740000	4198500	2847500	10	25	22	9.9	1006	101	6.5	6	6.1	79	0	0	319	-363	5
25743600	4198500	2847500	10	25	23	10.2	1006	101	5.8	6	6.2	80	0	0	315	-361	5
25747200	4198500	2847500	10	25	24	10.6	1005	109	6.3	7	6.4	80	0	0	322	-358	5
25750800	4198500	2847500	10	26	1	10.8	1005	110	5.4	8	6.5	81	0	0	335	-356	5
25754400	4198500	2847500	10	26	2	10.7	1005	110	5.1	8	6.7	82	0	0	341	-355	5
25758000	4198500	2847500	10	26	3	10.5	1005	110	5	8	6.7	84	0	0	342	-354	5
25761600	4198500	2847500	10	26	4	10	1005	119	4.5	8	6.9	88	0	0	341	-354	5
25765200	4198500	2847500	10	26	5	9.8	1005	110	4.6	7	7	92	0	0	336	-354	5
25768800	4198500	2847500	10	26	6	9.6	1005	130	3.8	7	7.1	94	0	0	332	-355	5
25772400	4198500	2847500	10	26	7	9.5	1006	119	4.1	8	7.1	95	0	0	338	-356	5
25776000	4198500	2847500	10	26	8	9.6	1006	122	3.8	8	7.2	97	11	14	344	-356	5
25779600	4198500	2847500	10	26	9	10	1007	141	3.3	7	7.4	98	0	54	340	-358	5
25783200	4198500	2847500	10	26	10	10.8	1008	163	2.9	7	7.7	97	3	85	337	-361	5
25786800	4198500	2847500	10	26	11	11.3	1009	173	3.7	7	7.7	94	0	83	339	-365	5
25790400	4198500	2847500	10	26	12	11.9	1009	209	3.3	7	7.7	90	0	90	342	-368	5
25794000	4198500	2847500	10	26	13	12.3	1010	192	3.5	7	7.7	87	0	80	343	-369	5
25797600	4198500	2847500	10	26	14	11.9	1010	240	3	7	7.7	87	0	56	343	-368	5
25801200	4198500	2847500	10	26	15	11.3	1010	153	2.8	7	7.8	91	0	58	343	-369	5
25804800	4198500	2847500	10	26	16	11	1010	146	3.2	8	7.9	95	0	43	348	-368	5
25808400	4198500	2847500	10	26	17	10.8	1011	163	3	7	7.9	96	0	9	347	-366	5
25812000	4198500	2847500	10	26	18	10.3	1012	162	2.9	7	7.7	96	0	0	342	-365	5
25815600	4198500	2847500	10	26	19	10.2	1012	162	3.4	7	7.5	97	0	0	341	-365	5
25819200	4198500	2847500	10	26	20	9.8	1013	181	2	7	7.5	97	0	0	339	-365	5
25822800	4198500	2847500	10	26	21	9.6	1013	171	3	7	7.4	98	0	0	338	-365	5
25826400	4198500	2847500	10	26	22	8.8	1014	166	2.8	7	7.2	99	0	0	336	-365	5
25830000	4198500	2847500	10	26	23	8.5	1014	171	3	7	7	100	0	0	334	-365	5
25833600	4198500	2847500	10	26	24	7.9	1015	147	3	5	6.8	100	0	0	324	-364	5
25837200	4198500	2847500	10	27	1	7.6	1015	161	3.1	4	6.6	100	0	0	311	-363	5
25840800	4198500	2847500	10	27	2	7.6	1016	131	2.5	4	6.5	99	0	0	307	-362	5
25844400	4198500	2847500	10	27	3	7.1	1016	119	2.8	4	6.3	99	0	0	305	-361	5
25848000	4198500	2847500	10	27	4	6.7	1016	111	2.8	7	6.1	99	0	0	314	-355	5
25851600	4198500	2847500	10	27	5	6.8	1016	89	2.6	8	6.1	100	0	0	329	-350	5
25855200	4198500	2847500	10	27	6	7.1	1016	98	3	8	6.2	100	0	0	332	-348	5
25858800	4198500	2847500	10	27	7	7.6	1016	110	3	8	6.4	100	0	0	334	-346	5
25862400	4198500	2847500	10	27	8	8.1	1016	100	3.2	8	6.6	100	3	17	335	-345	5
25866000	4198500	2847500	10	27	9	8.7	1016	99	2.8	7	6.9	100	14	55	332	-347	5
25869600	4198500	2847500	10	27	10	9.1	1017	91	3.5	5	7.1	100	3	84	319	-355	5
25873200	4198500	2847500	10	27	11	9.4	1016	90	3	8	7.3	100	0	68	323	-364	5
25876800	4198500	2847500	10	27	12	10.8	1016	95	4	8	7.6	99	10	128	339	-373	5
25880400	4198500	2847500	10	27	13	11.9	1016	111	4.5	7	8	96	0	106	337	-380	5
25884000	4198500	2847500	10	27	14	12.4	1015	100	4	7	8.1	92	0	68	333	-384	5
25887600	4198500	2847500	10	27	15	12.7	1015	97	2.7	8	8.2	91	0	57	339	-384	5
25891200	4198500	2847500	10	27	16	12.4	1015	97	3.8	6	8.3	91	18	50	333	-380	5
25894800	4198500	2847500	10	27	17	12	1015	97	4	7	8.1	92	0	13	326	-374	5
25898400	4198500	2847500	10	27	18	11.7	1015	100	4	7	7.9	91	0	0	329	-371	5
25902000	4198500	2847500	10	27	19	11.2	1015	101	3.6	7	7.8	93	0	0	328	-368	5
25905600	4198500	2847500	10	27	20	10.8	1015	112	3.6	6	7.8	95	0	0	321	-368	5
25909200	4198500	2847500	10	27	21	10.3	1015	107	3.9	7	7.6	95	0	0	322	-369	5
25912800	4198500	2847500	10	27	22	10.1	1015	109	3.6	7	7.5	96	0	0	327	-369	5
25916400	4198500	2847500	10	27	23	10	1015	110	4.1	8	7.5	97	0	0	333	-367	5
25920000	4198500	2847500	10	27	24	10	1015	132	3.8	8	7.4	97	0	0	338	-361	5
25923600	4198500	2847500	10	28	1	10.1	1015	130	3.4	7	7.3	96	0	0	332	-355	5
25927200	4198500	2847500	10	28	2	10.1	1015	150	3.8	7	7.2	94	0	0	326	-351	5
25930800	4198500	2847500	10	28	3	10.2	1015	160	3.5	8	7.1	91	0	0	329	-347	5
25934400	4198500	2847500	10	28	4	10.3	1015	151	4.2	8	7	90	0	0	333	-345	5
25938000	4198500	2847500	10	28	5	10.3	1016	159	4.6	8	6.9	88	0	0	333	-342	5
25941600	4198500	2847500	10	28	6	10.3	1016	180	4.7	8	6.8	88	0	0	334	-339	5
25945200	4198500	2847500	10	28	7	10	1016	161	4.1	8	6.8	89	0	0	334	-337	5
25948800	4198500	2847500	10	28	8	10.2	1017	169	4.2	8	6.8	88	0	5	334	-336	5
25952400	4198500	2847500	10	28	9	10.5	1017	190	4.3	7	6.7	86	0	44	329	-338	5
25956000	4198500	2847500	10	28	10	11.2	1018	189	4.1	7	6.7	83	5	103	324	-344	5
25959600	4198500	2847500	10	28	11	11.6	1018	197	4.1	6	6.8	81	38	158	319	-353	5
25963200	4198500	2847500	10	28	12	12.8	1019	174	3.2	4	6.9	78	165	168	309	-363	5
25966800	4198500	2847500	10	28	13	13.8	1018	218	3	5	7	73	180	162	307	-371	5
25970400	4198500	2847500	10	28	14	14	1018	219	3.1	6	7.1	72	106	161	317	-376	5
25974000	4198500	2847500	10	28	15	13.9	1019	189	2.2	5	7.2	72	55	124	316	-377	5
25977600	4198500	2847500	10	28	16	13.1	1019	218	2.2	3	7.3	76	37	73	306	-373	5
25981200	4198500	2847500	10	28	17	11.6	1019	193	2.8	3	7.4	83	0	12	295	-366	5
25984800	4198500	2847500	10	28	18	10.5	1020	191	3.3	3	7.4	90	0	0	289	-359	5
25988400	4198500	2847500	10	28	19	9.5	1020	195	2	3	7.2	95	0	0	281	-356	5
25992000	4198500	2847500	10	28	20	9.3	1021	216	2.9	4	7.1	97	0	0	282	-354	5
25995600	4198500	2847500	10	28	21	9.3	1021	230	2.9	6	7	97	0	0	295	-352	5
25999200	4198500	2847500	10	28	22	8.6	1021	218	3.3	5	6.8	97	0	0	299	-351	5
26002800	4198500	2847500	10	28	23	8.1	1022	228	3.4	5	6.6	98	0	0	290	-350	5
26006400	4198500	2847500	10	28	24	7.9	1022	250	2.9	4	6.5	97	0	0	283	-348	5
26010000	4198500	2847500	10	29	1	7.1	1022	274	2.7	1	6.1	96	0	0	260	-348	5
26013600	4198500	2847500	10	29	2	6.7	1023	270	1.1	2	5.9	96	0	0	247	-347	5
26017200	4198500	2847500	10	29	3	6.6	1023	217	1.5	2	5.7	94	0	0	251	-347	5
26020800	4198500	2847500	10	29	4	5.9	1022	260	1.7	1	5.5	94	0	0	244	-347	5
26024400	4198500	2847500	10	29	5	5.4	1022	198	1.5	1	5.4	96	0	0	235	-346	5
26028000	4198500	2847500	10	29	6	5	1022	223	1.4	1	5.2	96	0	0	233	-345	5
26031600	4198500	2847500	10	29	7	4.8	1023	323	1.6	3	5.2	97	0	0	244	-345	5
26035200	4198500	2847500	10	29	8	5	1023	71	1.6	4	5.2	98	9	26	263	-345	5
26038800	4198500	2847500	10	29	9	6.9	1023	119	2.3	3	5.7	99	49	77	269	-348	5
26042400	4198500	2847500	10	29	10	7.9	1023	150	2	2	6.4	100	116	119	265	-354	5
26046000	4198500	2847500	10	29	11	11.2	1023	151	2.4	1	6.8	93	197	137	264	-362	5
26049600	4198500	2847500	10	29	12	13.6	1022	153	2.1	1	7.3	82	234	146	270	-370	5
26053200	4198500	2847500	10	29	13	15.2	1022	150	1.9	1	7.7	75	233	144	278	-377	5
26056800	4198500	2847500	10	29	14	15.5	1021	129	1.9	0	8	74	181	140	277	-381	5
26060400	4198500	2847500	10	29	15	14.9	1021	145	2.5	1	8.1	76	113	118	276	-382	5
26064000	4198500	2847500	10	29	16	13.6	1020	143	2.1	1	8.1	80	39	76	279	-378	5
26067600	4198500	2847500	10	29	17	11.9	1020	138	2.9	3	8	88	0	12	285	-372	5
26071200	4198500	2847500	10	29	18	11.2	1020	153	3.1	3	7.9	94	0	0	291	-366	5
26074800	4198500	2847500	10	29	19	10.3	1020	137	3.1	2	7.8	97	0	0	284	-362	5
26078400	4198500	2847500	10	29	20	9.6	1020	134	3.7	3	7.5	99	0	0	284	-359	5
26082000	4198500	2847500	10	29	21	9.1	1020	142	3.5	4	7.3	100	0	0	293	-358	5
26085600	4198500	2847500	10	29	22	8.6	1019	144	3.5	5	7	100	0	0	302	-359	5
26089200	4198500	2847500	10	29	23	8.8	1019	148	3.5	6	7	100	0	0	312	-359	5
26092800	4198500	2847500	10	29	24	8.6	1019	151	3.3	7	7	100	0	0	323	-359	5
26096400	4198500	2847500	10	30	1	8.5	1018	152	4	7	6.9	100	0	0	328	-358	5
26100000	4198500	2847500	10	30	2	8.1	1018	162	3.3	7	6.7	99	0	0	328	-356	5
26103600	4198500	2847500	10	30	3	7.7	1018	150	4.1	6	6.5	99	0	0	322	-353	5
26107200	4198500	2847500	10	30	4	7.5	1017	160	3.6	6	6.4	99	0	0	316	-351	5
26110800	4198500	2847500	10	30	5	7.6	1017	160	4.2	6	6.4	99	0	0	316	-351	5
26114400	4198500	2847500	10	30	6	7.5	1016	180	3.3	7	6.4	99	0	0	323	-351	5
26118000	4198500	2847500	10	30	7	7.8	1017	169	3.6	7	6.4	98	0	0	330	-354	5
26121600	4198500	2847500	10	30	8	8	1016	195	3.6	7	6.4	96	0	19	332	-356	5
26125200	4198500	2847500	10	30	9	9	1017	189	3.7	6	6.6	96	18	72	327	-359	5
26128800	4198500	2847500	10	30	10	10.3	1017	203	2.7	6	6.9	93	125	96	325	-364	5
26132400	4198500	2847500	10	30	11	12.8	1017	235	3.5	7	7.4	87	92	146	339	-368	5
26136000	4198500	2847500	10	30	12	14.4	1017	214	2.4	6	7.7	80	41	167	348	-374	5
26139600	4198500	2847500	10	30	13	15.5	1017	232	2.7	5	7.8	74	114	165	342	-382	5
26143200	4198500	2847500	10	30	14	15.6	1017	249	3.5	7	8.3	76	18	136	352	-389	5
26146800	4198500	2847500	10	30	15	15.4	1017	231	3.2	6	8.8	80	3	92	359	-391	5
26150400	4198500	2847500	10	30	16	14.9	1016	202	3.3	5	8.8	82	0	47	347	-385	5
26154000	4198500	2847500	10	30	17	13.7	1016	208	3.5	5	8.9	87	0	11	339	-376	5
26157600	4198500	2847500	10	30	18	12.6	1016	227	4.1	4	8.7	92	0	0	328	-369	5
26161200	4198500	2847500	10	30	19	11.5	1016	229	3.3	4	8.3	95	0	0	319	-365	5
26164800	4198500	2847500	10	30	20	10.7	1017	220	4.5	3	8.1	98	0	0	312	-364	5
26168400	4198500	2847500	10	30	21	10.1	1017	228	4.8	3	7.8	100	0	0	306	-364	5
26172000	4198500	2847500	10	30	22	9.9	1017	248	4.7	3	7.6	100	0	0	306	-366	5
26175600	4198500	2847500	10	30	23	9.5	1017	238	4.1	2	7.5	100	0	0	301	-367	5
26179200	4198500	2847500	10	30	24	8.9	1017	230	4.3	2	7.2	100	0	0	295	-368	5
26182800	4198500	2847500	10	31	1	8.6	1017	239	3.9	3	6.9	99	0	0	298	-369	5
26186400	4198500	2847500	10	31	2	8.4	1017	258	4	3	6.8	99	0	0	302	-370	5
26190000	4198500	2847500	10	31	3	9.1	1017	229	3.5	5	7	99	0	0	313	-370	5
26193600	4198500	2847500	10	31	4	8.9	1017	231	3.8	5	7.1	99	0	0	323	-370	5
26197200	4198500	2847500	10	31	5	9.6	1017	240	3.1	5	7.2	100	0	0	323	-370	5
26200800	4198500	2847500	10	31	6	9.6	1017	258	2.9	7	7.4	100	0	0	334	-370	5
26204400	4198500	2847500	10	31	7	10	1017	214	3.1	7	7.5	100	0	0	343	-370	5
26208000	4198500	2847500	10	31	8	9.7	1017	248	2.1	7	7.6	100	0	19	343	-370	5
26211600	4198500	2847500	10	31	9	10.3	1017	261	1.7	7	7.6	100	0	51	344	-371	5
26215200	4198500	2847500	10	31	10	11	1018	246	2.2	8	7.9	99	0	57	351	-374	5
26218800	4198500	2847500	10	31	11	11.7	1018	275	1.7	8	8.1	97	0	90	357	-379	5
26222400	4198500	2847500	10	31	12	13	1018	81	1.3	7	8.3	93	29	167	354	-383	5
26226000	4198500	2847500	10	31	13	14.3	1018	78	0.8	5	8.3	85	91	174	345	-387	5
26229600	4198500	2847500	10	31	14	14.6	1017	33	1.2	6	8.1	80	13	135	341	-392	5
26233200	4198500	2847500	10	31	15	14.1	1017	116	1.5	7	8.4	82	1	85	348	-393	5
26236800	4198500	2847500	10	31	16	13.7	1016	93	2.1	5	8.5	86	0	31	342	-389	5
26240400	4198500	2847500	10	31	17	13.2	1016	100	2.1	7	8.4	87	0	3	340	-381	5
26244000	4198500	2847500	10	31	18	12.2	1016	112	2.5	8	8.3	91	0	0	347	-373	5
26247600	4198500	2847500	10	31	19	11.8	1016	106	2.5	6	8.3	95	0	0	340	-368	5
26251200	4198500	2847500	10	31	20	11.2	1016	122	2.8	5	8.2	97	0	0	326	-366	5
26254800	4198500	2847500	10	31	21	10.2	1016	110	3.7	4	7.9	99	0	0	315	-364	5
26258400	4198500	2847500	10	31	22	10.1	1016	119	4.2	2	7.7	100	0	0	301	-362	5
26262000	4198500	2847500	10	31	23	9.5	1016	119	4.3	1	7.5	100	0	0	286	-360	5
26265600	4198500	2847500	10	31	24	8.8	1016	109	4.2	0	7.2	100	0	0	276	-358	5
26269200	4198500	2847500	11	1	1	8.6	1015	108	5	1	7	100	0	0	278	-355	5
26272800	4198500	2847500	11	1	2	8.5	1015	99	5.7	2	6.9	100	0	0	279	-354	5
26276400	4198500	2847500	11	1	3	8.6	1015	109	4.9	4	6.9	100	0	0	290	-352	5
26280000	4198500	2847500	11	1	4	8.5	1014	128	4.2	4	6.9	100	0	0	298	-351	5
26283600	4198500	2847500	11	1	5	8.5	1014	120	3.9	6	6.9	100	0	0	306	-350	5
26287200	4198500	2847500	11	1	6	8	1014	122	3.8	7	6.8	100	0	0	319	-348	5
26290800	4198500	2847500	11	1	7	7.9	1014	121	4	8	6.7	100	0	0	327	-347	5
26294400	4198500	2847500	11	1	8	7.8	1014	130	3.9	6	6.6	100	5	13	322	-346	5
26298000	4198500	2847500	11	1	9	8	1014	129	4.2	7	6.6	100	46	59	317	-348	5
26301600	4198500	2847500	11	1	10	8.8	1014	128	3.9	5	6.8	99	154	86	314	-354	5
26305200	4198500	2847500	11	1	11	10.9	1014	139	4.7	2	7	92	233	103	293	-363	5
26308800	4198500	2847500	11	1	12	12.5	1013	137	4.4	1	7.1	82	256	115	282	-374	5
26312400	4198500	2847500	11	1	13	13.9	1013	146	4.1	0	7	74	243	118	279	-384	5
26316000	4198500	2847500	11	1	14	14	1012	158	3.9	0	6.9	69	200	110	276	-390	5
26319600	4198500	2847500	11	1	15	13.8	1012	159	4.4	0	7	70	133	90	275	-390	5
26323200	4198500	2847500	11	1	16	12.6	1012	157	3.1	0	7.1	75	41	54	274	-386	5
26326800	4198500	2847500	11	1	17	10.6	1012	168	4.1	0	7.1	83	0	0	271	-379	5
26330400	4198500	2847500	11	1	18	9.5	1012	169	4.4	0	7	90	0	0	266	-371	5
26334000	4198500	2847500	11	1	19	9.3	1012	160	4.9	1	6.9	94	0	0	267	-366	5
26337600	4198500	2847500	11	1	20	8.3	1012	160	4.6	1	6.8	96	0	0	269	-363	5
26341200	4198500	2847500	11	1	21	8.4	1012	178	5	0	6.7	97	0	0	261	-361	5
26344800	4198500	2847500	11	1	22	7.5	1012	161	3.7	1	6.4	97	0	0	259	-360	5
26348400	4198500	2847500	11	1	23	6.9	1012	169	3.5	1	6.2	98	0	0	260	-359	5
26352000	4198500	2847500	11	1	24	6.3	1012	161	3.3	1	6	98	0	0	259	-359	5
26355600	4198500	2847500	11	2	1	5.6	1012	154	3.4	0	5.7	99	0	0	255	-358	5
26359200	4198500	2847500	11	2	2	5.2	1012	161	3.4	0	5.6	100	0	0	250	-356	5
26362800	4198500	2847500	11	2	3	4.7	1013	148	2.9	2	5.4	100	0	0	258	-354	5
26366400	4198500	2847500	11	2	4	4.4	1012	158	3	2	5.3	100	0	0	267	-352	5
26370000	4198500	2847500	11	2	5	4.2	1012	158	3.4	2	5.2	100	0	0	267	-351	5
26373600	4198500	2847500	11	2	6	4	1012	169	3.6	1	5.1	100	0	0	262	-349	5
26377200	4198500	2847500	11	2	7	3.9	1012	153	3.8	2	5	100	0	0	262	-348	5
26380800	4198500	2847500	11	2	8	4.5	1012	157	3.6	3	5.1	100	8	15	270	-347	5
26384400	4198500	2847500	11	2	9	5.5	1013	169	3.4	4	5.4	100	67	64	282	-350	5
26388000	4198500	2847500	11	2	10	6.6	1013	210	3.3	6	5.8	100	57	119	299	-357	5
26391600	4198500	2847500	11	2	11	7.3	1013	168	2.1	7	6.2	100	44	158	315	-367	5
26395200	4198500	2847500	11	2	12	9.7	1013	135	1.5	3	6.4	93	171	157	305	-378	5
26398800	4198500	2847500	11	2	13	12.2	1012	171	2.1	1	6.7	82	204	144	287	-386	5
26402400	4198500	2847500	11	2	14	12.4	1011	163	2.3	1	7.1	79	163	133	285	-390	5
26406000	4198500	2847500	11	2	15	12.4	1011	156	3.1	1	7.2	80	108	104	286	-389	5
26409600	4198500	2847500	11	2	16	11.6	1011	141	2.3	4	7.3	83	34	57	295	-383	5
