27543600	12	1	11	15	19	8	190	3	8.5	998.1	6.5	95	21	0	0	1	343	-356	9
27547200	12	1	11	15	20	8	200	3	8.1	998.5	6.3	94	-1	0	0	1	341	-354	9
27550800	12	1	11	15	21	8	180	2	7.5	999.4	6.1	94	-1	0	0	1	338	-351	9
27554400	12	1	11	15	22	8	200	3	8	1000.4	6.3	95	-1	0	0	1	340	-353	9
27558000	12	1	11	15	23	8	190	3	8	1000.6	6.2	93	-1	0	0	1	340	-353	9
27561600	12	1	11	15	24	8	190	4	7.8	1001.3	6.1	93	-1	0	0	1	339	-352	9
27565200	12	1	11	16	1	8	160	4	7.6	1001.6	6	93	-1	0	0	1	338	-351	9
27568800	12	1	11	16	2	7	190	4	7.2	1001.8	5.7	90	-1	0	0	1	306	-347	9
27572400	12	1	11	16	3	7	160	4	6.5	1002.2	5.5	91	-1	0	0	1	303	-344	9
27576000	12	1	11	16	4	7	170	3	6.4	1002.1	5.5	92	-1	0	0	1	302	-343	9
27579600	12	1	11	16	5	7	160	3	6.4	1002.2	5.5	93	-1	0	0	1	302	-343	9
27583200	12	1	11	16	6	8	180	3	6.6	1002.7	5.6	92	-1	0	0	1	317	-345	9
27586800	12	1	11	16	7	7	180	3	6.6	1002.7	5.5	91	21	0	0	1	315	-345	9
27590400	12	1	11	16	8	7	190	4	6.9	1002.9	5.5	90	-1	0	6	1	317	-347	9
27594000	12	1	11	16	9	7	200	4	6.8	1003.6	5.5	89	-1	0	17	1	316	-346	9
27597600	12	1	11	16	10	7	210	4	6.8	1004.2	5.5	89	21	0	39	1	316	-346	9
27601200	12	1	11	16	11	4	180	4	7.3	1004.5	5.6	89	25	31	86	1	279	-346	9
27604800	12	1	11	16	12	4	170	4	9.2	1004.2	5.9	82	-1	222	117	1	286	-355	9
27608400	12	1	11	16	13	3	190	5	10.5	1003.7	5.8	74	1	225	150	1	293	-362	9
27612000	12	1	11	16	14	4	190	6	10.7	1003.3	5.3	67	-1	8	153	1	304	-364	9
27615600	12	1	11	16	15	7	200	5	10.3	1003.2	5.5	71	-1	3	89	1	321	-363	9
27619200	12	1	11	16	16	6	200	6	10.2	1003.1	5.2	67	-1	11	53	1	310	-362	9
27622800	12	1	11	16	17	7	190	2	8.5	1003.2	5.5	80	-1	0	8	1	300	-353	9
27626400	12	1	11	16	18	4	170	3	7.7	1003.1	5.4	83	-1	0	0	1	287	-348	9
27630000	12	1	11	16	19	6	170	3	6.4	1003.2	5.2	87	-1	0	0	1	273	-341	9
27633600	12	1	11	16	20	6	170	4	5.8	1003.2	5	87	-1	0	0	1	271	-338	9
27637200	12	1	11	16	21	7	170	4	6.8	1003.2	5.4	89	-1	0	0	1	301	-345	9
27640800	12	1	11	16	22	7	190	3	7.2	1003.6	5.3	84	-1	0	0	1	318	-348	9
27644400	12	1	11	16	23	7	180	3	7	1003.8	5.2	83	-1	0	0	1	303	-346	9
27648000	12	1	11	16	24	7	170	3	6.6	1004	5.3	87	-1	0	0	1	315	-345	9
27651600	12	1	11	17	1	6	170	2	6.7	1004.3	5.2	86	-1	0	0	1	301	-345	9
27655200	12	1	11	17	2	7	160	2	5.6	1004.3	5	88	-1	0	0	1	310	-340	9
27658800	12	1	11	17	3	7	170	3	6.1	1004.4	5.3	91	-1	0	0	1	312	-343	9
27662400	12	1	11	17	4	6	170	3	6.2	1004	5.2	89	-1	0	0	1	298	-342	9
27666000	12	1	11	17	5	3	170	3	5	1003.7	4.9	90	-1	0	0	1	266	-334	9
27669600	12	1	11	17	6	1	170	4	3.9	1003.6	4.6	92	-1	0	0	1	254	-329	9
27673200	12	1	11	17	7	1	170	3	3.4	1003.6	4.4	92	-1	0	0	1	251	-326	9
27676800	12	1	11	17	8	1	170	4	3	1003.6	4.3	91	-1	3	8	1	249	-324	9
27680400	12	1	11	17	9	2	170	4	4.1	1003.6	4.5	89	-1	61	33	1	256	-330	9
27684000	12	1	11	17	10	2	180	4	6.4	1003.3	4.8	81	-1	167	47	1	269	-341	9
27687600	12	1	11	17	11	2	190	4	8.7	1003	5	72	-1	250	53	1	282	-353	9
27691200	12	1	11	17	12	2	200	6	9.6	1002.4	4.8	65	-1	292	58	1	287	-357	9
27694800	12	1	11	17	13	2	190	4	10.8	1001.5	5.1	63	-1	289	58	1	295	-363	9
27698400	12	1	11	17	14	2	170	5	10.8	1000.6	4.9	61	-1	244	56	1	295	-363	9
27702000	12	1	11	17	15	2	190	5	10.2	1000.2	4.9	63	-1	164	47	1	291	-360	9
27705600	12	1	11	17	16	3	190	4	10.3	1000.1	4.8	62	-1	64	31	1	292	-361	9
27709200	12	1	11	17	17	2	180	2	7.4	999.8	4.6	72	-1	3	6	1	274	-346	9
27712800	12	1	11	17	18	1	140	2	5.4	999.7	4.5	80	-1	0	0	1	262	-336	9
27716400	12	1	11	17	19	0	120	1	4.4	1000	4.4	84	-1	0	0	1	257	-331	9
27720000	12	1	11	17	20	0	160	2	2.9	999.6	4.1	88	-1	0	0	1	248	-324	9
27723600	12	1	11	17	21	0	170	2	2	999.3	3.9	89	-1	0	0	1	244	-319	9
27727200	12	1	11	17	22	0	190	3	1.2	999.7	3.7	90	-1	0	0	1	239	-316	9
27730800	12	1	11	17	23	0	110	1	1.6	999.7	3.9	92	-1	0	0	1	242	-317	9
27734400	12	1	11	17	24	5	160	2	1.1	1000	3.8	92	-1	0	0	1	244	-315	9
27738000	12	1	11	18	1	0	190	1	0.9	1000	3.7	92	-1	0	0	1	238	-314	9
27741600	12	1	11	18	2	7	180	2	1.2	999.9	3.9	93	-1	0	0	1	277	-318	9
27745200	12	1	11	18	3	8	190	2	2.7	1000.1	4.3	94	-1	0	0	1	299	-326	9
27748800	12	1	11	18	4	7	180	3	3.3	999.8	4.5	92	-1	0	0	1	287	-328	9
27752400	12	1	11	18	5	7	160	2	4	999.2	4.6	91	-1	0	0	1	291	-332	9
27756000	12	1	11	18	6	7	170	1	4	999.3	4.6	91	-1	0	0	1	291	-332	9
27759600	12	1	11	18	7	8	170	3	4.8	999.5	4.8	91	-1	0	0	1	324	-337	9
27763200	12	1	11	18	8	8	180	2	5	999.9	4.9	90	-1	0	0	1	325	-338	9
27766800	12	1	11	18	9	8	200	3	5.1	1000.2	4.9	89	63	0	8	1	326	-339	9
27770400	12	1	11	18	10	8	180	2	5.1	1000.3	5.1	93	63	0	22	1	326	-339	9
27774000	12	1	11	18	11	8	170	2	5.5	1000.5	5.2	93	21	0	56	1	328	-341	9
27777600	12	1	11	18	12	8	170	2	5.8	1000.6	5.4	94	-1	0	106	1	329	-342	9
27781200	12	1	11	18	13	7	170	2	6.7	1000.4	5.7	93	2	0	119	1	280	-343	9
27784800	12	1	11	18	14	8	190	3	7.1	1000.6	5.7	91	-1	0	92	1	287	-345	9
27788400	12	1	11	18	15	7	210	3	7.7	1000.3	5.8	88	-1	0	75	1	288	-348	9
27792000	12	1	11	18	16	5	240	2	7.8	1000.7	5.4	82	-1	0	42	1	280	-348	9
27795600	12	1	11	18	17	6	280	3	7.5	1000.8	4.9	76	-1	0	6	1	281	-347	9
27799200	12	1	11	18	18	6	270	4	7.1	1001.4	4.5	72	-1	0	0	1	285	-345	9
27802800	12	1	11	18	19	6	290	3	6.6	1001.7	4.3	71	-1	0	0	1	274	-342	9
27806400	12	1	11	18	20	7	220	2	4.1	1002.2	4.2	83	-1	0	0	1	266	-330	9
27810000	12	1	11	18	21	8	230	2	5.1	1002.4	4.5	83	-1	0	0	1	276	-335	9
27813600	12	1	11	18	22	8	250	2	5.6	1003	4.5	79	-1	0	0	1	295	-339	9
27817200	12	1	11	18	23	7	240	2	5.4	1003.2	4.4	79	-1	0	0	1	269	-336	9
27820800	12	1	11	18	24	7	160	2	4.3	1003.4	4.3	83	-1	0	0	1	265	-331	9
27824400	12	1	11	19	1	7	170	2	2.8	1003.9	4.1	89	-1	0	0	1	262	-324	9
27828000	12	1	11	19	2	8	180	3	3.8	1003.6	4.4	89	-1	0	0	1	300	-331	9
27831600	12	1	11	19	3	7	160	3	3.7	1003.4	4.4	90	-1	0	0	1	300	-331	9
27835200	12	1	11	19	4	8	170	3	4.1	1003.7	4.6	90	-1	0	0	1	302	-333	9
27838800	12	1	11	19	5	7	180	3	4.4	1003.7	4.5	87	21	0	0	1	289	-333	9
27842400	12	1	11	19	6	8	200	4	3.8	1003.9	4.3	86	-1	0	0	1	300	-331	9
27846000	12	1	11	19	7	8	180	4	3.8	1004.1	4.3	86	2	0	0	1	300	-331	9
27849600	12	1	11	19	8	7	180	4	3.9	1004.2	4.4	88	21	0	3	1	301	-332	9
27853200	12	1	11	19	9	6	170	4	3.9	1004.4	4.5	89	-1	14	58	1	274	-330	9
27856800	12	1	11	19	10	3	180	5	5.5	1004.6	4.6	82	1	114	92	1	268	-337	9
27860400	12	1	11	19	11	5	190	5	6.1	1004.8	4.6	79	-1	122	150	1	278	-340	9
27864000	12	1	11	19	12	7	190	6	6.4	1004.4	4.7	79	-1	6	147	1	299	-343	9
27867600	12	1	11	19	13	7	190	5	7.2	1003.8	4.9	78	3	0	119	1	318	-348	9
27871200	12	1	11	19	14	7	200	5	7.2	1003.5	4.8	77	-1	0	58	1	318	-348	9
27874800	12	1	11	19	15	7	200	5	7.3	1003.4	4.8	76	-1	6	81	1	319	-349	9
27878400	12	1	11	19	16	7	200	5	7.1	1003.4	4.8	76	-1	0	25	1	318	-348	9
27882000	12	1	11	19	17	7	180	4	6.9	1003.4	4.8	78	-1	0	3	1	317	-347	9
27885600	12	1	11	19	18	7	180	4	6.6	1003.3	4.8	80	-1	0	0	1	315	-345	9
27889200	12	1	11	19	19	7	180	3	6.1	1003.2	4.9	85	-1	0	0	1	312	-343	9
27892800	12	1	11	19	20	7	160	3	5.9	1003	5	86	-1	0	0	1	311	-342	9
27896400	12	1	11	19	21	7	180	4	6.4	1002.6	4.8	81	-1	0	0	1	314	-344	9
27900000	12	1	11	19	22	3	190	4	5	1002.2	4.6	85	-1	0	0	1	264	-334	9
27903600	12	1	11	19	23	6	170	4	4.4	1001.6	4.5	87	-1	0	0	1	281	-333	9
27907200	12	1	11	19	24	0	180	3	2.7	1001.5	4.1	89	-1	0	0	1	247	-323	9
27910800	12	1	11	20	1	3	180	4	1.4	1001.2	3.8	90	-1	0	0	1	246	-317	9
27914400	12	1	11	20	2	1	180	4	3.5	1000.4	4.2	87	-1	0	0	1	252	-327	9
27918000	12	1	11	20	3	1	180	4	3.1	999.7	4	85	-1	0	0	1	250	-325	9
27921600	12	1	11	20	4	1	190	4	2	998.9	3.8	87	-1	0	0	1	244	-319	9
27925200	12	1	11	20	5	1	180	5	2.2	998.3	3.9	87	-1	0	0	1	245	-320	9
27928800	12	1	11	20	6	0	190	4	1.8	997.6	3.8	87	-1	0	0	1	243	-318	9
27932400	12	1	11	20	7	5	200	3	1	997	3.6	89	-1	0	0	1	248	-315	9
27936000	12	1	11	20	8	5	190	4	1.7	996.2	3.9	90	-1	3	8	1	248	-318	9
27939600	12	1	11	20	9	6	170	4	3	995.7	4	85	-1	11	61	1	253	-324	9
27943200	12	1	11	20	10	6	170	5	5.1	995	4.2	77	-1	36	106	1	281	-336	9
27946800	12	1	11	20	11	7	190	3	7.1	994.1	4.5	72	-1	33	178	1	303	-347	9
27950400	12	1	11	20	12	7	180	4	7.1	993.2	4.1	66	-1	0	114	1	318	-348	9
27954000	12	1	11	20	13	7	180	4	7.8	992.3	4.5	67	14	0	117	1	321	-351	9
27957600	12	1	11	20	14	7	170	4	7.8	991.2	4.5	68	14	0	61	1	321	-351	9
27961200	12	1	11	20	15	7	160	4	8.1	990.2	4.9	73	21	0	53	1	323	-353	9
27964800	12	1	11	20	16	8	170	3	8.2	989.5	5.1	75	60	0	17	1	342	-354	9
27968400	12	1	11	20	17	8	180	4	8.2	988.8	5.4	79	60	0	3	1	342	-354	9
27972000	12	1	11	20	18	8	190	3	8.6	988.7	5.3	75	21	0	0	1	344	-356	9
27975600	12	1	11	20	19	8	190	4	7.9	988.6	5.6	84	63	0	0	1	340	-353	9
27979200	12	1	11	20	20	8	180	5	7.4	988.6	5.9	91	63	0	0	1	337	-350	9
27982800	12	1	11	20	21	8	180	4	7.4	988.6	6	93	63	0	0	1	337	-350	9
27986400	12	1	11	20	22	8	170	4	7.3	988.8	6	94	21	0	0	1	320	-349	9
27990000	12	1	11	20	23	7	160	4	7.1	988.7	6	95	21	0	0	1	318	-348	9
27993600	12	1	11	20	24	7	170	4	7.1	989.2	6	95	20	0	0	1	318	-348	9
27997200	12	1	11	21	1	7	170	4	7	989.5	6	95	20	0	0	1	317	-347	9
28000800	12	1	11	21	2	7	200	3	7.5	989.7	6.2	95	21	0	0	1	320	-350	9
28004400	12	1	11	21	3	6	180	5	6.7	989.8	5.8	93	-1	0	0	1	301	-345	9
28008000	12	1	11	21	4	7	170	5	7	990.1	5.6	89	-1	0	0	1	317	-347	9
28011600	12	1	11	21	5	7	170	4	6.7	990.3	5.7	92	51	0	0	1	316	-346	9
28015200	12	1	11	21	6	2	190	4	6.6	990.8	5.5	90	20	0	0	1	271	-342	9
28018800	12	1	11	21	7	3	190	3	4.8	991.2	4.8	89	1	0	0	1	260	-333	9
28022400	12	1	11	21	8	4	200	4	4.2	991.9	4.7	91	-1	0	3	1	258	-330	9
28026000	12	1	11	21	9	5	170	2	3	992.6	4.3	91	-1	14	31	1	251	-324	9
28029600	12	1	11	21	10	7	200	3	5.1	992.9	5	91	-1	28	83	1	267	-335	9
28033200	12	1	11	21	11	7	190	4	6.7	993	4.9	79	-1	0	103	1	301	-345	9
28036800	12	1	11	21	12	7	210	4	7.7	992.8	4.7	72	-1	6	181	1	321	-351	9
28040400	12	1	11	21	13	7	210	6	8	993.6	4.4	66	-1	3	161	1	288	-350	9
28044000	12	1	11	21	14	7	230	4	8.1	993.4	4.5	67	-1	0	83	1	291	-350	9
28047600	12	1	11	21	15	8	220	3	7.8	993.9	4.6	69	-1	0	61	1	307	-350	9
28051200	12	1	11	21	16	8	210	2	7.4	994	4.6	72	-1	0	36	1	305	-348	9
28054800	12	1	11	21	17	7	170	3	6	993.9	4.8	82	-1	0	3	1	277	-340	9
28058400	12	1	11	21	18	7	160	3	5	994.3	4.6	85	-1	0	0	1	271	-335	9
28062000	12	1	11	21	19	6	110	2	5	994.2	4.6	85	-1	0	0	1	265	-334	9
28065600	12	1	11	21	20	5	70	2	4.2	994.5	4.4	86	-1	0	0	1	258	-330	9
28069200	12	1	11	21	21	4	110	1	2.6	994.4	4	87	-1	0	0	1	249	-322	9
28072800	12	1	11	21	22	3	100	2	1.4	994.5	3.8	90	-1	0	0	1	243	-317	9
28076400	12	1	11	21	23	3	140	1	0.7	994.5	3.7	91	-1	0	0	1	240	-313	9
28080000	12	1	11	21	24	3	250	2	0.8	994.3	3.7	92	-1	0	0	1	240	-314	9
28083600	12	1	11	22	1	7	230	1	1.6	994.3	4	93	-1	0	0	1	256	-318	9
28087200	12	1	11	22	2	8	100	1	1.3	994.2	3.9	93	-1	0	0	1	251	-317	9
28090800	12	1	11	22	3	8	80	1	1.6	994.5	4	93	-1	0	0	1	263	-319	9
28094400	12	1	11	22	4	6	120	1	1.6	994.4	4	93	-1	0	0	1	248	-318	9
28098000	12	1	11	22	5	6	0	0	0.5	994.4	3.7	93	-1	0	0	1	242	-313	9
28101600	12	1	11	22	6	7	160	1	-0.1	994.6	3.5	93	-1	0	0	1	265	-312	9
28105200	12	1	11	22	7	7	170	1	1.4	994.9	4	94	-1	0	0	1	253	-317	9
28108800	12	1	11	22	8	7	160	2	1.6	995.3	4	94	-1	0	3	1	274	-320	9
28112400	12	1	11	22	9	7	170	3	2.6	995.8	4.3	94	-1	8	47	1	279	-324	9
28116000	12	1	11	22	10	7	170	3	4.7	996.4	4.8	89	-1	0	58	1	305	-336	9
28119600	12	1	11	22	11	8	180	4	5.6	996.7	4.9	87	60	0	81	1	310	-340	9
28123200	12	1	11	22	12	8	190	4	5.7	996.7	5	88	21	0	108	1	310	-341	9
28126800	12	1	11	22	13	7	160	4	6.3	996.4	5.2	88	1	47	150	1	299	-343	9
28130400	12	1	11	22	14	7	170	5	7.3	996.3	5.3	83	-1	56	128	1	319	-349	9
28134000	12	1	11	22	15	4	160	4	7.7	996.3	5.2	80	-1	56	86	1	281	-348	9
28137600	12	1	11	22	16	6	170	3	6.1	996.2	5	85	-1	0	33	1	298	-342	9
28141200	12	1	11	22	17	7	160	4	6.3	996.1	5.1	85	-1	0	3	1	299	-343	9
28144800	12	1	11	22	18	7	160	3	5.3	995.9	4.7	84	-1	0	0	1	267	-336	9
28148400	12	1	11	22	19	5	150	3	3.4	995.7	4.3	87	-1	0	0	1	256	-326	9
28152000	12	1	11	22	20	5	140	4	3.3	995.3	4.2	87	-1	0	0	1	254	-326	9
28155600	12	1	11	22	21	8	140	5	4.2	995	4.4	86	-1	0	0	1	288	-332	9
28159200	12	1	11	22	22	8	150	5	5.8	994.7	4.6	79	-1	0	0	1	311	-341	9
28162800	12	1	11	22	23	8	160	7	6.7	994.5	4.4	72	60	0	0	1	316	-346	9
28166400	12	1	11	22	24	8	160	5	6.2	994.2	4.8	80	61	0	0	1	313	-343	9
28170000	12	1	11	23	1	8	160	6	6.4	994	4.9	81	61	0	0	1	314	-344	9
28173600	12	1	11	23	2	8	180	8	7.3	994.7	4.9	76	21	0	0	1	319	-349	9
28177200	12	1	11	23	3	8	190	6	7.2	995.6	5	79	-1	0	0	1	318	-348	9
28180800	12	1	11	23	4	8	190	5	7.9	996	5.2	78	2	0	0	1	322	-352	9
28184400	12	1	11	23	5	7	180	5	7.8	996.4	5.3	80	-1	0	0	1	307	-350	9
28188000	12	1	11	23	6	7	160	4	7.2	997	5.3	84	-1	0	0	1	318	-348	9
28191600	12	1	11	23	7	2	170	3	8.1	997.7	5.5	82	1	0	0	1	279	-349	9
28195200	12	1	11	23	8	3	160	4	5.3	998	5	89	-1	0	3	1	262	-335	9
28198800	12	1	11	23	9	6	190	3	6.1	998.3	5.4	91	-1	19	64	1	271	-340	9
28202400	12	1	11	23	10	7	170	4	8.1	998.3	5.8	87	-1	33	97	1	283	-350	9
28206000	12	1	11	23	11	7	180	3	11.1	998.6	6.3	76	-1	31	122	1	326	-367	9
28209600	12	1	11	23	12	7	170	4	9.9	998.5	5.9	78	15	0	50	1	319	-361	9
28213200	12	1	11	23	13	7	180	3	10.3	998	6.1	78	60	0	103	1	310	-362	9
28216800	12	1	11	23	14	8	170	5	10.2	997.8	6.3	81	61	0	58	1	335	-363	9
28220400	12	1	11	23	15	8	170	4	10.1	997.8	6.5	84	60	0	39	1	310	-361	9
28224000	12	1	11	23	16	8	170	4	10	997.3	6.5	85	60	0	22	1	320	-361	9
28227600	12	1	11	23	17	8	160	5	9.5	997.6	6.3	86	61	0	0	1	301	-358	9
28231200	12	1	11	23	18	7	160	4	9.1	997.7	6.6	92	21	0	0	1	329	-358	9
28234800	12	1	11	23	19	8	290	3	9.6	999	6.6	89	60	0	0	1	349	-362	9
28238400	12	1	11	23	20	8	150	3	8.8	999.2	6.5	92	21	0	0	1	345	-357	9
28242000	12	1	11	23	21	8	170	4	8.9	999.5	6.6	93	-1	0	0	1	345	-358	9
28245600	12	1	11	23	22	8	170	3	8.8	1000	6.4	92	2	0	0	1	345	-357	9
28249200	12	1	11	23	23	8	150	4	8.7	1000	6.4	92	-1	0	0	1	344	-357	9
28252800	12	1	11	23	24	8	150	3	8.6	1000	6.5	93	21	0	0	1	344	-356	9
28256400	12	1	11	24	1	8	150	3	8.6	999.2	6.4	92	21	0	0	1	344	-356	9
28260000	12	1	11	24	2	7	100	2	8.1	998.8	6.2	92	-1	0	0	1	291	-350	9
28263600	12	1	11	24	3	6	120	2	7.8	998.2	6.1	92	60	0	0	1	284	-348	9
28267200	12	1	11	24	4	4	100	1	7.6	997.3	6.1	93	21	0	0	1	283	-347	9
28270800	12	1	11	24	5	8	130	3	7.4	996.7	6	93	60	0	0	1	321	-349	9
28274400	12	1	11	24	6	8	90	1	8.2	995.6	6.3	93	21	0	0	1	324	-353	9
28278000	12	1	11	24	7	8	140	3	8.2	995.3	6.3	93	21	0	0	1	310	-352	9
28281600	12	1	11	24	8	8	200	3	9.5	994.8	6.2	84	21	0	0	1	304	-358	9
28285200	12	1	11	24	9	8	220	3	9.1	995.1	6.3	88	60	0	19	1	302	-356	9
28288800	12	1	11	24	10	8	180	3	9	995.1	6.4	90	63	0	31	1	346	-358	9
28292400	12	1	11	24	11	8	340	1	9.1	994.4	6.6	92	63	0	47	1	298	-356	9
28296000	12	1	11	24	12	8	260	2	9.6	994.1	6.8	92	61	0	53	1	301	-358	9
28299600	12	1	11	24	13	8	200	1	9.7	993.5	6.8	91	63	0	69	1	302	-359	9
28303200	12	1	11	24	14	8	70	2	9.9	992.4	7	92	61	0	86	1	319	-361	9
28306800	12	1	11	24	15	8	230	1	10.5	991.4	7.1	89	21	0	33	1	336	-365	9
28310400	12	1	11	24	16	8	250	2	10.4	991.4	7.1	90	2	0	11	1	353	-366	9
28314000	12	1	11	24	17	8	100	1	9.8	991	6.8	89	-1	0	3	1	332	-361	9
28317600	12	1	11	24	18	7	310	1	9.7	990.2	6.8	90	-1	0	0	1	332	-361	9
28321200	12	1	11	24	19	7	350	2	9.4	989.2	6.8	92	21	0	0	1	298	-357	9
28324800	12	1	11	24	20	5	340	3	9.1	988.2	6.7	92	21	0	0	1	292	-355	9
28328400	12	1	11	24	21	3	300	2	8.2	988.2	6.4	93	-1	0	0	1	279	-350	9
28332000	12	1	11	24	22	5	310	3	7.6	988.5	6.2	94	-1	0	0	1	283	-347	9
28335600	12	1	11	24	23	7	320	3	7.8	988.9	6.3	94	-1	0	0	1	309	-350	9
28339200	12	1	11	24	24	6	220	2	7.8	990.6	6.2	93	-1	0	0	1	290	-349	9
28342800	12	1	11	25	1	7	170	2	6.1	991.6	5.5	93	3	0	0	1	298	-342	9
28346400	12	1	11	25	2	7	200	2	6	992.1	5.5	94	-1	0	0	1	279	-340	9
28350000	12	1	11	25	3	7	160	4	6.8	993.3	5.8	94	21	0	0	1	316	-346	9
28353600	12	1	11	25	4	7	190	2	7.2	993.7	5.9	93	1	0	0	1	318	-348	9
28357200	12	1	11	25	5	7	220	2	7	994.2	5.8	93	-1	0	0	1	303	-346	9
28360800	12	1	11	25	6	7	220	2	7.7	995	5.8	89	-1	0	0	1	321	-351	9
28364400	12	1	11	25	7	7	200	3	7.8	995.7	5.9	89	2	0	0	1	307	-350	9
28368000	12	1	11	25	8	7	230	2	7.5	996.7	5.8	90	-1	0	3	1	288	-347	9
28371600	12	1	11	25	9	8	230	2	7.5	997.7	5.9	91	-1	0	28	1	320	-350	9
28375200	12	1	11	25	10	7	210	2	8.2	998.4	5.6	83	-1	0	61	1	309	-352	9
28378800	12	1	11	25	11	8	220	3	8.4	999.4	5.7	82	-1	0	61	1	325	-354	9
28382400	12	1	11	25	12	8	210	3	8.7	999.2	5.8	83	-1	0	136	1	344	-357	9
28386000	12	1	11	25	13	8	220	3	9.3	999.2	5.6	77	-1	0	111	1	347	-360	9
28389600	12	1	11	25	14	8	210	4	9.2	999.5	5.5	75	-1	0	69	1	347	-359	9
28393200	12	1	11	25	15	7	220	4	8.9	999.5	5.3	75	-1	0	56	1	327	-357	9
28396800	12	1	11	25	16	7	220	3	8.6	999.7	5.2	75	-1	8	44	1	300	-353	9
28400400	12	1	11	25	17	7	220	3	8.2	999.6	5.2	76	-1	0	8	1	291	-351	9
28404000	12	1	11	25	18	6	200	3	6.1	999.8	4.8	82	-1	0	0	1	273	-340	9
28407600	12	1	11	25	19	7	220	2	4.9	1000.1	4.7	87	-1	0	0	1	266	-334	9
28411200	12	1	11	25	20	7	170	3	4.4	1000.2	4.6	89	-1	0	0	1	263	-331	9
28414800	12	1	11	25	21	6	170	2	3.9	1000.2	4.5	90	-1	0	0	1	260	-329	9
28418400	12	1	11	25	22	6	160	3	3.5	1000.3	4.5	92	-1	0	0	1	257	-327	9
28422000	12	1	11	25	23	6	160	1	3.4	1000.2	4.5	92	-1	0	0	1	257	-326	9
28425600	12	1	11	25	24	3	210	1	2.4	1000.5	4.1	92	-1	0	0	1	249	-321	9
28429200	12	1	11	26	1	2	210	1	0.8	1000.2	3.7	91	-1	0	0	1	238	-314	9
28432800	12	1	11	26	2	2	170	1	0.8	1000	3.7	93	-1	0	0	1	238	-314	9
28436400	12	1	11	26	3	1	140	1	0.4	1000	3.7	94	-1	0	0	1	235	-312	9
28440000	12	1	11	26	4	9	200	1	0.3	1000.1	3.7	94	46	0	0	1	302	-316	9
28443600	12	1	11	26	5	4	180	1	-0.5	1000.2	3.5	94	28	0	0	1	242	-308	9
28447200	12	1	11	26	6	5	160	2	-0.4	1000.4	3.5	95	10	0	0	1	237	-308	9
28450800	12	1	11	26	7	4	230	2	-0.3	1000.5	3.5	95	1	0	0	1	241	-309	9
28454400	12	1	11	26	8	5	200	2	-0.4	1000.7	3.5	95	10	0	0	1	237	-308	9
28458000	12	1	11	26	9	9	170	2	0.8	1000.7	3.8	95	47	0	14	1	304	-318	9
28461600	12	1	11	26	10	9	180	4	3	1000.7	4.5	96	45	0	42	1	315	-329	9
28465200	12	1	11	26	11	9	180	4	3.3	1000.7	4.6	96	43	0	94	1	316	-330	9
28468800	12	1	11	26	12	8	190	3	3.9	1000.6	4.8	96	28	0	139	1	319	-333	9
28472400	12	1	11	26	13	8	190	4	4.6	1000.4	5.1	96	10	14	150	1	323	-336	9
28476000	12	1	11	26	14	4	150	4	5.4	999.5	5.2	93	-1	100	133	1	274	-337	9
28479600	12	1	11	26	15	2	170	4	5.7	998.6	5	87	-1	108	61	1	266	-337	9
28483200	12	1	11	26	16	4	200	5	4.2	998.3	4.6	89	-1	6	39	1	267	-331	9
28486800	12	1	11	26	17	2	180	3	2.8	997.5	4.3	92	10	0	0	1	250	-323	9
28490400	12	1	11	26	18	1	180	2	1.6	996.3	4	93	10	0	0	1	242	-317	9
28494000	12	1	11	26	19	2	100	2	0.8	995.4	3.8	94	-1	0	0	1	238	-314	9
28497600	12	1	11	26	20	3	160	2	1.7	994.5	4.1	94	-1	0	0	1	245	-318	9
28501200	12	1	11	26	21	5	130	1	1.6	993.3	4.1	94	-1	0	0	1	245	-318	9
28504800	12	1	11	26	22	5	170	4	2.1	992.5	4.2	94	-1	0	0	1	250	-320	9
28508400	12	1	11	26	23	6	160	5	3	991.2	4.3	90	-1	0	0	1	255	-325	9
28512000	12	1	11	26	24	5	170	5	3.7	990.2	4.3	86	-1	0	0	1	262	-328	9
28515600	12	1	11	27	1	7	170	4	2.8	989.6	4.1	87	-1	0	0	1	258	-324	9
28519200	12	1	11	27	2	8	190	4	4.5	989.7	4.4	84	0	0	0	1	278	-333	9
28522800	12	1	11	27	3	8	160	4	4.1	989.3	4.6	90	63	0	0	1	302	-333	9
28526400	12	1	11	27	4	8	180	7	4.6	989.4	4.8	90	21	0	0	1	305	-335	9
28530000	12	1	11	27	5	8	180	7	5.1	989	5	91	-1	0	0	1	307	-338	9
28533600	12	1	11	27	6	8	160	4	5	989.7	5.1	93	-1	0	0	1	307	-337	9
28537200	12	1	11	27	7	8	170	5	5.1	989.5	5.1	93	2	0	0	1	270	-335	9
28540800	12	1	11	27	8	8	190	4	5.8	989.4	5.4	94	58	0	0	1	329	-342	9
28544400	12	1	11	27	9	7	180	4	6.9	989.5	5.7	91	21	0	28	1	317	-347	9
28548000	12	1	11	27	10	7	160	3	6.9	989.4	5.8	93	60	0	47	1	317	-347	9
28551600	12	1	11	27	11	8	200	4	7.7	990.2	5.9	89	61	0	33	1	339	-352	9
28555200	12	1	11	27	12	8	230	3	7.6	990.5	6	91	61	0	75	1	320	-350	9
